#1654026734120766678
# started on Tue May 31 20:52:14 2022

     0.100155512,1.11,Joules,power/energy-pkg/,100099106,100.00,,
     0.100155512,1.05,Joules,power/energy-cores/,100098586,100.00,,
     0.100155512,0.09,Joules,power/energy-ram/,100097670,100.00,,
     0.200274874,1.11,Joules,power/energy-pkg/,100112783,100.00,,
     0.200274874,1.03,Joules,power/energy-cores/,100110936,100.00,,
     0.200274874,0.09,Joules,power/energy-ram/,100109676,100.00,,
     0.300373781,1.09,Joules,power/energy-pkg/,100108432,100.00,,
     0.300373781,1.03,Joules,power/energy-cores/,100107201,100.00,,
     0.300373781,0.09,Joules,power/energy-ram/,100106365,100.00,,
     0.400475781,1.10,Joules,power/energy-pkg/,100107037,100.00,,
     0.400475781,1.03,Joules,power/energy-cores/,100106117,100.00,,
     0.400475781,0.09,Joules,power/energy-ram/,100105489,100.00,,
     0.500576720,1.10,Joules,power/energy-pkg/,100105984,100.00,,
     0.500576720,1.03,Joules,power/energy-cores/,100105245,100.00,,
     0.500576720,0.09,Joules,power/energy-ram/,100104741,100.00,,
     0.600676847,1.10,Joules,power/energy-pkg/,100105150,100.00,,
     0.600676847,1.03,Joules,power/energy-cores/,100104532,100.00,,
     0.600676847,0.09,Joules,power/energy-ram/,100104111,100.00,,
     0.700780614,1.10,Joules,power/energy-pkg/,100105069,100.00,,
     0.700780614,1.03,Joules,power/energy-cores/,100104541,100.00,,
     0.700780614,0.09,Joules,power/energy-ram/,100104181,100.00,,
     0.800878430,1.10,Joules,power/energy-pkg/,100104276,100.00,,
     0.800878430,1.03,Joules,power/energy-cores/,100103815,100.00,,
     0.800878430,0.09,Joules,power/energy-ram/,100103490,100.00,,
     0.900978681,1.09,Joules,power/energy-pkg/,100103924,100.00,,
     0.900978681,1.03,Joules,power/energy-cores/,100103512,100.00,,
     0.900978681,0.09,Joules,power/energy-ram/,100103223,100.00,,
     1.001079384,1.09,Joules,power/energy-pkg/,100103684,100.00,,
     1.001079384,1.03,Joules,power/energy-cores/,100103316,100.00,,
     1.001079384,0.09,Joules,power/energy-ram/,100103055,100.00,,
     1.101201841,1.11,Joules,power/energy-pkg/,100104942,100.00,,
     1.101201841,1.02,Joules,power/energy-cores/,100104926,100.00,,
     1.101201841,0.13,Joules,power/energy-ram/,100104799,100.00,,
     1.201375531,1.07,Joules,power/energy-pkg/,100110728,100.00,,
     1.201375531,0.93,Joules,power/energy-cores/,100110767,100.00,,
     1.201375531,0.25,Joules,power/energy-ram/,100110607,100.00,,
     1.301545321,1.07,Joules,power/energy-pkg/,100115195,100.00,,
     1.301545321,0.93,Joules,power/energy-cores/,100115272,100.00,,
     1.301545321,0.25,Joules,power/energy-ram/,100115184,100.00,,
     1.401720055,1.08,Joules,power/energy-pkg/,100119558,100.00,,
     1.401720055,0.93,Joules,power/energy-cores/,100119609,100.00,,
     1.401720055,0.25,Joules,power/energy-ram/,100119510,100.00,,
     1.501883499,0.99,Joules,power/energy-pkg/,100122832,100.00,,
     1.501883499,0.92,Joules,power/energy-cores/,100122697,100.00,,
     1.501883499,0.13,Joules,power/energy-ram/,100122553,100.00,,
     1.602003460,0.99,Joules,power/energy-pkg/,100122853,100.00,,
     1.602003460,0.92,Joules,power/energy-cores/,100122631,100.00,,
     1.602003460,0.12,Joules,power/energy-ram/,100122476,100.00,,
     1.702102505,0.99,Joules,power/energy-pkg/,100121511,100.00,,
     1.702102505,0.92,Joules,power/energy-cores/,100121294,100.00,,
     1.702102505,0.12,Joules,power/energy-ram/,100121147,100.00,,
     1.802201868,1.00,Joules,power/energy-pkg/,100120328,100.00,,
     1.802201868,0.92,Joules,power/energy-cores/,100120124,100.00,,
     1.802201868,0.12,Joules,power/energy-ram/,100119984,100.00,,
     1.902302007,0.99,Joules,power/energy-pkg/,100119310,100.00,,
     1.902302007,0.92,Joules,power/energy-cores/,100119117,100.00,,
     1.902302007,0.12,Joules,power/energy-ram/,100118982,100.00,,
