#1654026698939043914
# started on Tue May 31 20:51:38 2022

     0.100144636,1.13,Joules,power/energy-pkg/,100096449,100.00,,
     0.100144636,1.05,Joules,power/energy-cores/,100095641,100.00,,
     0.100144636,0.09,Joules,power/energy-ram/,100094880,100.00,,
     0.200257827,1.10,Joules,power/energy-pkg/,100108384,100.00,,
     0.200257827,1.03,Joules,power/energy-cores/,100106580,100.00,,
     0.200257827,0.09,Joules,power/energy-ram/,100105292,100.00,,
     0.300357452,1.10,Joules,power/energy-pkg/,100105749,100.00,,
     0.300357452,1.03,Joules,power/energy-cores/,100104544,100.00,,
     0.300357452,0.09,Joules,power/energy-ram/,100103683,100.00,,
     0.400457762,1.09,Joules,power/energy-pkg/,100104590,100.00,,
     0.400457762,1.03,Joules,power/energy-cores/,100103688,100.00,,
     0.400457762,0.09,Joules,power/energy-ram/,100103043,100.00,,
     0.500572364,1.12,Joules,power/energy-pkg/,100106046,100.00,,
     0.500572364,1.05,Joules,power/energy-cores/,100105775,100.00,,
     0.500572364,0.12,Joules,power/energy-ram/,100105408,100.00,,
     0.600735811,1.08,Joules,power/energy-pkg/,100115102,100.00,,
     0.600735811,0.94,Joules,power/energy-cores/,100115219,100.00,,
     0.600735811,0.25,Joules,power/energy-ram/,100115099,100.00,,
     0.700912251,1.09,Joules,power/energy-pkg/,100124001,100.00,,
     0.700912251,0.95,Joules,power/energy-cores/,100124032,100.00,,
     0.700912251,0.25,Joules,power/energy-ram/,100123881,100.00,,
     0.801056925,1.02,Joules,power/energy-pkg/,100127261,100.00,,
     0.801056925,0.93,Joules,power/energy-cores/,100127003,100.00,,
     0.801056925,0.16,Joules,power/energy-ram/,100126799,100.00,,
     0.901176528,1.01,Joules,power/energy-pkg/,100126715,100.00,,
     0.901176528,0.94,Joules,power/energy-cores/,100126377,100.00,,
     0.901176528,0.12,Joules,power/energy-ram/,100126104,100.00,,
     1.001277266,1.00,Joules,power/energy-pkg/,100124223,100.00,,
     1.001277266,0.93,Joules,power/energy-cores/,100123913,100.00,,
     1.001277266,0.12,Joules,power/energy-ram/,100123661,100.00,,
     1.101377430,0.99,Joules,power/energy-pkg/,100122138,100.00,,
     1.101377430,0.92,Joules,power/energy-cores/,100121829,100.00,,
     1.101377430,0.12,Joules,power/energy-ram/,100121600,100.00,,
     1.201477662,1.00,Joules,power/energy-pkg/,100120351,100.00,,
     1.201477662,0.94,Joules,power/energy-cores/,100120062,100.00,,
     1.201477662,0.12,Joules,power/energy-ram/,100119858,100.00,,
     1.301578916,1.00,Joules,power/energy-pkg/,100118971,100.00,,
     1.301578916,0.94,Joules,power/energy-cores/,100118716,100.00,,
     1.301578916,0.12,Joules,power/energy-ram/,100118517,100.00,,
     1.401679066,0.99,Joules,power/energy-pkg/,100117697,100.00,,
     1.401679066,0.92,Joules,power/energy-cores/,100117451,100.00,,
     1.401679066,0.12,Joules,power/energy-ram/,100117266,100.00,,
     1.501783213,1.00,Joules,power/energy-pkg/,100116848,100.00,,
     1.501783213,0.94,Joules,power/energy-cores/,100116620,100.00,,
     1.501783213,0.12,Joules,power/energy-ram/,100116448,100.00,,
     1.601885167,1.00,Joules,power/energy-pkg/,100115959,100.00,,
     1.601885167,0.93,Joules,power/energy-cores/,100115755,100.00,,
     1.601885167,0.12,Joules,power/energy-ram/,100115594,100.00,,
     1.701985416,0.99,Joules,power/energy-pkg/,100115099,100.00,,
     1.701985416,0.92,Joules,power/energy-cores/,100114892,100.00,,
     1.701985416,0.12,Joules,power/energy-ram/,100114741,100.00,,
     1.802085223,1.01,Joules,power/energy-pkg/,100114293,100.00,,
     1.802085223,0.94,Joules,power/energy-cores/,100114100,100.00,,
     1.802085223,0.12,Joules,power/energy-ram/,100113957,100.00,,
     1.902185653,1.00,Joules,power/energy-pkg/,100113613,100.00,,
     1.902185653,0.93,Joules,power/energy-cores/,100113427,100.00,,
     1.902185653,0.12,Joules,power/energy-ram/,100113292,100.00,,
     2.002285135,0.99,Joules,power/energy-pkg/,100112936,100.00,,
     2.002285135,0.92,Joules,power/energy-cores/,100112768,100.00,,
     2.002285135,0.12,Joules,power/energy-ram/,100112640,100.00,,
     2.102384655,1.01,Joules,power/energy-pkg/,100112336,100.00,,
     2.102384655,0.95,Joules,power/energy-cores/,100112173,100.00,,
     2.102384655,0.12,Joules,power/energy-ram/,100112054,100.00,,
     2.202496147,1.00,Joules,power/energy-pkg/,100112339,100.00,,
     2.202496147,0.94,Joules,power/energy-cores/,100112179,100.00,,
     2.202496147,0.12,Joules,power/energy-ram/,100112066,100.00,,
     2.302598915,0.99,Joules,power/energy-pkg/,100111961,100.00,,
     2.302598915,0.92,Joules,power/energy-cores/,100111808,100.00,,
     2.302598915,0.12,Joules,power/energy-ram/,100111696,100.00,,
     2.402698268,1.00,Joules,power/energy-pkg/,100111472,100.00,,
     2.402698268,0.93,Joules,power/energy-cores/,100111326,100.00,,
     2.402698268,0.12,Joules,power/energy-ram/,100111218,100.00,,
     2.502798716,0.99,Joules,power/energy-pkg/,100111055,100.00,,
     2.502798716,0.93,Joules,power/energy-cores/,100110926,100.00,,
     2.502798716,0.12,Joules,power/energy-ram/,100110822,100.00,,
     2.602900409,0.94,Joules,power/energy-pkg/,100110744,100.00,,
     2.602900409,0.87,Joules,power/energy-cores/,100110605,100.00,,
     2.602900409,0.12,Joules,power/energy-ram/,100110505,100.00,,
     2.702999365,0.95,Joules,power/energy-pkg/,100110337,100.00,,
     2.702999365,0.88,Joules,power/energy-cores/,100110203,100.00,,
     2.702999365,0.12,Joules,power/energy-ram/,100110107,100.00,,
     2.803098805,0.96,Joules,power/energy-pkg/,100109980,100.00,,
