#1652837540245488079
# started on Wed May 18 02:32:20 2022

     0.100152893,1.06,Joules,power/energy-pkg/,100097511,100.00,,
     0.100152893,0.99,Joules,power/energy-cores/,100099196,100.00,,
     0.100152893,0.09,Joules,power/energy-ram/,100098262,100.00,,
     0.200270229,1.04,Joules,power/energy-pkg/,100112259,100.00,,
     0.200270229,0.97,Joules,power/energy-cores/,100110120,100.00,,
     0.200270229,0.09,Joules,power/energy-ram/,100108933,100.00,,
     0.300369625,1.00,Joules,power/energy-pkg/,100108341,100.00,,
     0.300369625,0.94,Joules,power/energy-cores/,100106881,100.00,,
     0.300369625,0.09,Joules,power/energy-ram/,100106006,100.00,,
     0.400468290,1.01,Joules,power/energy-pkg/,100106127,100.00,,
     0.400468290,0.95,Joules,power/energy-cores/,100105041,100.00,,
     0.400468290,0.09,Joules,power/energy-ram/,100104384,100.00,,
     0.500567772,1.02,Joules,power/energy-pkg/,100104958,100.00,,
     0.500567772,0.95,Joules,power/energy-cores/,100104091,100.00,,
     0.500567772,0.09,Joules,power/energy-ram/,100103566,100.00,,
     0.600666732,1.01,Joules,power/energy-pkg/,100104088,100.00,,
     0.600666732,0.95,Joules,power/energy-cores/,100103368,100.00,,
     0.600666732,0.09,Joules,power/energy-ram/,100102930,100.00,,
     0.700766767,1.02,Joules,power/energy-pkg/,100103624,100.00,,
     0.700766767,0.95,Joules,power/energy-cores/,100103007,100.00,,
     0.700766767,0.09,Joules,power/energy-ram/,100102632,100.00,,
     0.800868219,1.01,Joules,power/energy-pkg/,100103456,100.00,,
     0.800868219,0.94,Joules,power/energy-cores/,100102914,100.00,,
     0.800868219,0.09,Joules,power/energy-ram/,100102586,100.00,,
     0.900967368,1.02,Joules,power/energy-pkg/,100103056,100.00,,
     0.900967368,0.96,Joules,power/energy-cores/,100102583,100.00,,
     0.900967368,0.09,Joules,power/energy-ram/,100102293,100.00,,
     1.001070439,1.00,Joules,power/energy-pkg/,100103140,100.00,,
     1.001070439,0.94,Joules,power/energy-cores/,100102712,100.00,,
     1.001070439,0.09,Joules,power/energy-ram/,100102450,100.00,,
     1.101180599,1.03,Joules,power/energy-pkg/,100103621,100.00,,
     1.101180599,0.96,Joules,power/energy-cores/,100103370,100.00,,
