#1654026776738454195
# started on Tue May 31 20:52:56 2022

     0.100138290,1.11,Joules,power/energy-pkg/,100096217,100.00,,
     0.100138290,1.05,Joules,power/energy-cores/,100095844,100.00,,
     0.100138290,0.09,Joules,power/energy-ram/,100094962,100.00,,
     0.200251514,1.10,Joules,power/energy-pkg/,100108376,100.00,,
     0.200251514,1.03,Joules,power/energy-cores/,100106586,100.00,,
     0.200251514,0.09,Joules,power/energy-ram/,100105305,100.00,,
     0.300350473,1.10,Joules,power/energy-pkg/,100105573,100.00,,
     0.300350473,1.03,Joules,power/energy-cores/,100104372,100.00,,
     0.300350473,0.09,Joules,power/energy-ram/,100103496,100.00,,
     0.400449527,1.09,Joules,power/energy-pkg/,100104150,100.00,,
     0.400449527,1.03,Joules,power/energy-cores/,100103246,100.00,,
     0.400449527,0.09,Joules,power/energy-ram/,100102590,100.00,,
     0.500570018,1.12,Joules,power/energy-pkg/,100106557,100.00,,
     0.500570018,1.04,Joules,power/energy-cores/,100106456,100.00,,
     0.500570018,0.12,Joules,power/energy-ram/,100106142,100.00,,
     0.600748368,1.09,Joules,power/energy-pkg/,100118316,100.00,,
     0.600748368,0.94,Joules,power/energy-cores/,100118358,100.00,,
     0.600748368,0.25,Joules,power/energy-ram/,100118243,100.00,,
     0.700902863,1.08,Joules,power/energy-pkg/,100124052,100.00,,
     0.700902863,0.94,Joules,power/energy-cores/,100123952,100.00,,
     0.700902863,0.25,Joules,power/energy-ram/,100123651,100.00,,
     0.801058787,1.10,Joules,power/energy-pkg/,100127738,100.00,,
     0.801058787,0.95,Joules,power/energy-cores/,100127809,100.00,,
     0.801058787,0.25,Joules,power/energy-ram/,100127710,100.00,,
     0.901193707,1.02,Joules,power/energy-pkg/,100129163,100.00,,
     0.901193707,0.94,Joules,power/energy-cores/,100128917,100.00,,
     0.901193707,0.14,Joules,power/energy-ram/,100128682,100.00,,
     1.001315614,0.99,Joules,power/energy-pkg/,100128760,100.00,,
     1.001315614,0.92,Joules,power/energy-cores/,100128404,100.00,,
     1.001315614,0.12,Joules,power/energy-ram/,100128148,100.00,,
     1.101415496,1.00,Joules,power/energy-pkg/,100126214,100.00,,
     1.101415496,0.94,Joules,power/energy-cores/,100125887,100.00,,
     1.101415496,0.12,Joules,power/energy-ram/,100125654,100.00,,
     1.201514976,1.00,Joules,power/energy-pkg/,100124033,100.00,,
     1.201514976,0.94,Joules,power/energy-cores/,100123747,100.00,,
     1.201514976,0.12,Joules,power/energy-ram/,100123540,100.00,,
     1.301614460,0.99,Joules,power/energy-pkg/,100122225,100.00,,
     1.301614460,0.92,Joules,power/energy-cores/,100121950,100.00,,
     1.301614460,0.12,Joules,power/energy-ram/,100121754,100.00,,
     1.401715012,1.00,Joules,power/energy-pkg/,100120740,100.00,,
     1.401715012,0.94,Joules,power/energy-cores/,100120483,100.00,,
     1.401715012,0.12,Joules,power/energy-ram/,100120300,100.00,,
     1.501814945,0.99,Joules,power/energy-pkg/,100119402,100.00,,
     1.501814945,0.92,Joules,power/energy-cores/,100119167,100.00,,
     1.501814945,0.12,Joules,power/energy-ram/,100118997,100.00,,
     1.601913679,1.00,Joules,power/energy-pkg/,100118165,100.00,,
     1.601913679,0.93,Joules,power/energy-cores/,100117939,100.00,,
     1.601913679,0.12,Joules,power/energy-ram/,100117783,100.00,,
     1.702017424,0.99,Joules,power/energy-pkg/,100117361,100.00,,
     1.702017424,0.92,Joules,power/energy-cores/,100117151,100.00,,
     1.702017424,0.12,Joules,power/energy-ram/,100117001,100.00,,
     1.802120527,0.99,Joules,power/energy-pkg/,100116623,100.00,,
     1.802120527,0.92,Joules,power/energy-cores/,100116423,100.00,,
