# started on Wed May 18 01:23:30 2022

     0.001151810,0.01,Joules,power/energy-pkg/,1095369,100.00,,
     0.001151810,0.01,Joules,power/energy-cores/,1094695,100.00,,
     0.001151810,0.00,Joules,power/energy-ram/,1093662,100.00,,
     0.002264916,0.01,Joules,power/energy-pkg/,1107114,100.00,,
     0.002264916,0.01,Joules,power/energy-cores/,1105370,100.00,,
     0.002264916,0.00,Joules,power/energy-ram/,1104118,100.00,,
     0.003364232,0.01,Joules,power/energy-pkg/,1104503,100.00,,
     0.003364232,0.01,Joules,power/energy-cores/,1103339,100.00,,
     0.003364232,0.00,Joules,power/energy-ram/,1102514,100.00,,
     0.004478773,0.02,Joules,power/energy-pkg/,1106255,100.00,,
     0.004478773,0.01,Joules,power/energy-cores/,1105874,100.00,,
     0.004478773,0.00,Joules,power/energy-ram/,1105387,100.00,,
     0.005630707,0.01,Joules,power/energy-pkg/,1115410,100.00,,
     0.005630707,0.01,Joules,power/energy-cores/,1115064,100.00,,
     0.005630707,0.00,Joules,power/energy-ram/,1114680,100.00,,
     0.006787675,0.01,Joules,power/energy-pkg/,1121714,100.00,,
     0.006787675,0.01,Joules,power/energy-cores/,1121711,100.00,,
     0.006787675,0.00,Joules,power/energy-ram/,1121575,100.00,,
     0.007909989,0.01,Joules,power/energy-pkg/,1121577,100.00,,
     0.007909989,0.01,Joules,power/energy-cores/,1121829,100.00,,
     0.007909989,0.00,Joules,power/energy-ram/,1121744,100.00,,
     0.009070035,0.01,Joules,power/energy-pkg/,1126691,100.00,,
     0.009070035,0.01,Joules,power/energy-cores/,1126664,100.00,,
     0.009070035,0.00,Joules,power/energy-ram/,1126523,100.00,,
     0.010222024,0.01,Joules,power/energy-pkg/,1129483,100.00,,
     0.010222024,0.01,Joules,power/energy-cores/,1129492,100.00,,
     0.010222024,0.00,Joules,power/energy-ram/,1129357,100.00,,
     0.011380744,0.03,Joules,power/energy-pkg/,1132314,100.00,,
     0.011380744,0.01,Joules,power/energy-cores/,1132397,100.00,,
     0.011380744,0.01,Joules,power/energy-ram/,1132299,100.00,,
     0.012539065,0.01,Joules,power/energy-pkg/,1134826,100.00,,
     0.012539065,0.01,Joules,power/energy-cores/,1134775,100.00,,
