# started on Wed May 18 01:20:15 2022

     0.001153138,0.01,Joules,power/energy-pkg/,1096962,100.00,,
     0.001153138,0.01,Joules,power/energy-cores/,1095796,100.00,,
     0.001153138,0.00,Joules,power/energy-ram/,1094750,100.00,,
     0.002266500,0.01,Joules,power/energy-pkg/,1107876,100.00,,
     0.002266500,0.01,Joules,power/energy-cores/,1106072,100.00,,
     0.002266500,0.00,Joules,power/energy-ram/,1104807,100.00,,
     0.003365632,0.01,Joules,power/energy-pkg/,1104955,100.00,,
     0.003365632,0.01,Joules,power/energy-cores/,1103744,100.00,,
     0.003365632,0.00,Joules,power/energy-ram/,1102909,100.00,,
     0.004484827,0.01,Joules,power/energy-pkg/,1107622,100.00,,
     0.004484827,0.01,Joules,power/energy-cores/,1107203,100.00,,
     0.004484827,0.00,Joules,power/energy-ram/,1106708,100.00,,
     0.005585658,0.01,Joules,power/energy-pkg/,1105381,100.00,,
     0.005585658,0.01,Joules,power/energy-cores/,1105483,100.00,,
     0.005585658,0.00,Joules,power/energy-ram/,1105466,100.00,,
     0.006704877,0.01,Joules,power/energy-pkg/,1108433,100.00,,
     0.006704877,0.01,Joules,power/energy-cores/,1108165,100.00,,
     0.006704877,0.00,Joules,power/energy-ram/,1107896,100.00,,
     0.007840119,0.03,Joules,power/energy-pkg/,1112302,100.00,,
     0.007840119,0.02,Joules,power/energy-cores/,1112039,100.00,,
     0.007840119,0.01,Joules,power/energy-ram/,1111797,100.00,,
     0.008991431,0.01,Joules,power/energy-pkg/,1116907,100.00,,
     0.008991431,0.01,Joules,power/energy-cores/,1116835,100.00,,
     0.008991431,0.00,Joules,power/energy-ram/,1116650,100.00,,
     0.010140944,0.01,Joules,power/energy-pkg/,1120383,100.00,,
     0.010140944,0.01,Joules,power/energy-cores/,1120401,100.00,,
     0.010140944,0.00,Joules,power/energy-ram/,1120310,100.00,,
     0.011291419,0.01,Joules,power/energy-pkg/,1123409,100.00,,
     0.011291419,0.01,Joules,power/energy-cores/,1123455,100.00,,
     0.011291419,0.00,Joules,power/energy-ram/,1123330,100.00,,
     0.012441191,0.01,Joules,power/energy-pkg/,1125999,100.00,,
     0.012441191,0.01,Joules,power/energy-cores/,1125924,100.00,,
     0.012441191,0.00,Joules,power/energy-ram/,1125769,100.00,,
     0.013558553,0.01,Joules,power/energy-pkg/,1125363,100.00,,
     0.013558553,0.01,Joules,power/energy-cores/,1125218,100.00,,
     0.013558553,0.00,Joules,power/energy-ram/,1125057,100.00,,
     0.014686810,0.01,Joules,power/energy-pkg/,1125300,100.00,,
     0.014686810,0.01,Joules,power/energy-cores/,1125342,100.00,,
     0.014686810,0.00,Joules,power/energy-ram/,1125302,100.00,,
     0.015835139,0.02,Joules,power/energy-pkg/,1126890,100.00,,
     0.015835139,0.01,Joules,power/energy-cores/,1126949,100.00,,
     0.015835139,0.01,Joules,power/energy-ram/,1126922,100.00,,
     0.016994053,0.01,Joules,power/energy-pkg/,1129142,100.00,,
     0.016994053,0.01,Joules,power/energy-cores/,1129163,100.00,,
     0.016994053,0.00,Joules,power/energy-ram/,1129078,100.00,,
     0.018155422,0.01,Joules,power/energy-pkg/,1131206,100.00,,
     0.018155422,0.01,Joules,power/energy-cores/,1131200,100.00,,
     0.018155422,0.00,Joules,power/energy-ram/,1131104,100.00,,
     0.019317610,0.01,Joules,power/energy-pkg/,1133023,100.00,,
     0.019317610,0.01,Joules,power/energy-cores/,1132999,100.00,,
     0.019317610,0.00,Joules,power/energy-ram/,1132921,100.00,,
     0.020481178,0.01,Joules,power/energy-pkg/,1134697,100.00,,
     0.020481178,0.01,Joules,power/energy-cores/,1134665,100.00,,
     0.020481178,0.00,Joules,power/energy-ram/,1134616,100.00,,
     0.021605439,0.01,Joules,power/energy-pkg/,1134270,100.00,,
     0.021605439,0.01,Joules,power/energy-cores/,1134187,100.00,,
     0.021605439,0.00,Joules,power/energy-ram/,1134107,100.00,,
     0.022733034,0.02,Joules,power/energy-pkg/,1133937,100.00,,
     0.022733034,0.01,Joules,power/energy-cores/,1133855,100.00,,
     0.022733034,0.01,Joules,power/energy-ram/,1133784,100.00,,
     0.023873585,0.01,Joules,power/energy-pkg/,1134161,100.00,,
     0.023873585,0.01,Joules,power/energy-cores/,1134119,100.00,,
     0.023873585,0.00,Joules,power/energy-ram/,1134076,100.00,,
     0.025034390,0.01,Joules,power/energy-pkg/,1135373,100.00,,
     0.025034390,0.01,Joules,power/energy-cores/,1135320,100.00,,
     0.025034390,0.00,Joules,power/energy-ram/,1135278,100.00,,
     0.026188266,0.01,Joules,power/energy-pkg/,1136137,100.00,,
     0.026188266,0.01,Joules,power/energy-cores/,1136139,100.00,,
     0.026188266,0.00,Joules,power/energy-ram/,1136097,100.00,,
     0.027340589,0.01,Joules,power/energy-pkg/,1136790,100.00,,
     0.027340589,0.01,Joules,power/energy-cores/,1136792,100.00,,
     0.027340589,0.00,Joules,power/energy-ram/,1136768,100.00,,
     0.028503190,0.01,Joules,power/energy-pkg/,1137689,100.00,,
     0.028503190,0.01,Joules,power/energy-cores/,1137659,100.00,,
     0.028503190,0.00,Joules,power/energy-ram/,1137608,100.00,,
     0.029628216,0.01,Joules,power/energy-pkg/,1137305,100.00,,
     0.029628216,0.01,Joules,power/energy-cores/,1137315,100.00,,
     0.029628216,0.00,Joules,power/energy-ram/,1137308,100.00,,
     0.030773045,0.02,Joules,power/energy-pkg/,1137739,100.00,,
     0.030773045,0.01,Joules,power/energy-cores/,1137668,100.00,,
     0.030773045,0.01,Joules,power/energy-ram/,1137600,100.00,,
     0.031922252,0.01,Joules,power/energy-pkg/,1138144,100.00,,
     0.031922252,0.01,Joules,power/energy-cores/,1138099,100.00,,
     0.031922252,0.00,Joules,power/energy-ram/,1138030,100.00,,
     0.033073127,0.01,Joules,power/energy-pkg/,1138599,100.00,,
     0.033073127,0.01,Joules,power/energy-cores/,1138546,100.00,,
     0.033073127,0.00,Joules,power/energy-ram/,1138478,100.00,,
     0.034218989,0.01,Joules,power/energy-pkg/,1138742,100.00,,
     0.034218989,0.01,Joules,power/energy-cores/,1138729,100.00,,
     0.034218989,0.00,Joules,power/energy-ram/,1138691,100.00,,
     0.035376641,0.01,Joules,power/energy-pkg/,1139363,100.00,,
     0.035376641,0.01,Joules,power/energy-cores/,1139349,100.00,,
     0.035376641,0.00,Joules,power/energy-ram/,1139299,100.00,,
     0.036535987,0.01,Joules,power/energy-pkg/,1139939,100.00,,
     0.036535987,0.01,Joules,power/energy-cores/,1139930,100.00,,
     0.036535987,0.00,Joules,power/energy-ram/,1139913,100.00,,
     0.037662614,0.01,Joules,power/energy-pkg/,1139638,100.00,,
     0.037662614,0.01,Joules,power/energy-cores/,1139598,100.00,,
     0.037662614,0.00,Joules,power/energy-ram/,1139546,100.00,,
     0.038807997,0.02,Joules,power/energy-pkg/,1139831,100.00,,
     0.038807997,0.01,Joules,power/energy-cores/,1139774,100.00,,
     0.038807997,0.01,Joules,power/energy-ram/,1139720,100.00,,
     0.039955869,0.01,Joules,power/energy-pkg/,1140045,100.00,,
     0.039955869,0.01,Joules,power/energy-cores/,1140008,100.00,,
     0.039955869,0.00,Joules,power/energy-ram/,1139952,100.00,,
     0.041097894,0.01,Joules,power/energy-pkg/,1140115,100.00,,
     0.041097894,0.01,Joules,power/energy-cores/,1140071,100.00,,
     0.041097894,0.00,Joules,power/energy-ram/,1140018,100.00,,
     0.042239199,0.01,Joules,power/energy-pkg/,1140084,100.00,,
     0.042239199,0.01,Joules,power/energy-cores/,1140087,100.00,,
     0.042239199,0.00,Joules,power/energy-ram/,1140049,100.00,,
     0.043388038,0.01,Joules,power/energy-pkg/,1140310,100.00,,
     0.043388038,0.01,Joules,power/energy-cores/,1140294,100.00,,
     0.043388038,0.00,Joules,power/energy-ram/,1140267,100.00,,
     0.044548135,0.01,Joules,power/energy-pkg/,1140812,100.00,,
     0.044548135,0.01,Joules,power/energy-cores/,1140804,100.00,,
     0.044548135,0.00,Joules,power/energy-ram/,1140776,100.00,,
     0.045672553,0.01,Joules,power/energy-pkg/,1140391,100.00,,
     0.045672553,0.01,Joules,power/energy-cores/,1140397,100.00,,
     0.045672553,0.00,Joules,power/energy-ram/,1140373,100.00,,
     0.046817370,0.02,Joules,power/energy-pkg/,1140560,100.00,,
     0.046817370,0.01,Joules,power/energy-cores/,1140520,100.00,,
     0.046817370,0.01,Joules,power/energy-ram/,1140479,100.00,,
     0.047964612,0.01,Joules,power/energy-pkg/,1140732,100.00,,
