# started on Tue May 17 00:42:27 2022

     0.001125045,0.01,Joules,power/energy-pkg/,1067075,100.00,,
     0.001125045,0.01,Joules,power/energy-cores/,1065542,100.00,,
     0.001125045,0.00,Joules,power/energy-ram/,1064596,100.00,,
     0.002237754,0.03,Joules,power/energy-pkg/,1092648,100.00,,
     0.002237754,0.04,Joules,power/energy-cores/,1090658,100.00,,
     0.002237754,0.00,Joules,power/energy-ram/,1089387,100.00,,
     0.003333014,0.04,Joules,power/energy-pkg/,1093524,100.00,,
     0.003333014,0.04,Joules,power/energy-cores/,1092198,100.00,,
     0.003333014,0.00,Joules,power/energy-ram/,1091350,100.00,,
     0.004432827,0.04,Joules,power/energy-pkg/,1095108,100.00,,
     0.004432827,0.04,Joules,power/energy-cores/,1094105,100.00,,
     0.004432827,0.00,Joules,power/energy-ram/,1093469,100.00,,
     0.005537136,0.04,Joules,power/energy-pkg/,1096949,100.00,,
     0.005537136,0.04,Joules,power/energy-cores/,1096148,100.00,,
     0.005537136,0.00,Joules,power/energy-ram/,1095639,100.00,,
     0.006636264,0.04,Joules,power/energy-pkg/,1097310,100.00,,
     0.006636264,0.04,Joules,power/energy-cores/,1096642,100.00,,
     0.006636264,0.00,Joules,power/energy-ram/,1096220,100.00,,
     0.007735584,0.04,Joules,power/energy-pkg/,1097599,100.00,,
     0.007735584,0.04,Joules,power/energy-cores/,1097026,100.00,,
     0.007735584,0.00,Joules,power/energy-ram/,1096664,100.00,,
     0.008835049,0.08,Joules,power/energy-pkg/,1097833,100.00,,
     0.008835049,0.04,Joules,power/energy-cores/,1097333,100.00,,
     0.008835049,0.00,Joules,power/energy-ram/,1097015,100.00,,
     0.009934380,0.04,Joules,power/energy-pkg/,1098003,100.00,,
     0.009934380,0.04,Joules,power/energy-cores/,1097557,100.00,,
     0.009934380,0.00,Joules,power/energy-ram/,1097274,100.00,,
     0.011000469,0.04,Joules,power/energy-pkg/,1094812,100.00,,
     0.011000469,0.04,Joules,power/energy-cores/,1094411,100.00,,
     0.011000469,0.00,Joules,power/energy-ram/,1094157,100.00,,
     0.012071315,0.04,Joules,power/energy-pkg/,1092636,100.00,,
     0.012071315,0.04,Joules,power/energy-cores/,1092270,100.00,,
     0.012071315,0.00,Joules,power/energy-ram/,1092038,100.00,,
     0.013142254,0.04,Joules,power/energy-pkg/,1090825,100.00,,
     0.013142254,0.04,Joules,power/energy-cores/,1090491,100.00,,
     0.013142254,0.00,Joules,power/energy-ram/,1090280,100.00,,
     0.014237818,0.04,Joules,power/energy-pkg/,1091191,100.00,,
     0.014237818,0.04,Joules,power/energy-cores/,1090883,100.00,,
