# started on Wed May 18 01:25:07 2022

     0.025192593,0.27,Joules,power/energy-pkg/,25127752,100.00,,
     0.025192593,0.24,Joules,power/energy-cores/,25131747,100.00,,
     0.025192593,0.06,Joules,power/energy-ram/,25131284,100.00,,
     0.050394557,0.25,Joules,power/energy-pkg/,25166950,100.00,,
     0.050394557,0.22,Joules,power/energy-cores/,25167438,100.00,,
     0.050394557,0.06,Joules,power/energy-ram/,25167213,100.00,,
     0.075560535,0.25,Joules,power/energy-pkg/,25166837,100.00,,
     0.075560535,0.22,Joules,power/energy-cores/,25167171,100.00,,
     0.075560535,0.06,Joules,power/energy-ram/,25166633,100.00,,
     0.100728388,0.26,Joules,power/energy-pkg/,25167198,100.00,,
     0.100728388,0.22,Joules,power/energy-cores/,25167376,100.00,,
     0.100728388,0.06,Joules,power/energy-ram/,25167012,100.00,,
     0.125881135,0.26,Joules,power/energy-pkg/,25164631,100.00,,
     0.125881135,0.22,Joules,power/energy-cores/,25164603,100.00,,
     0.125881135,0.06,Joules,power/energy-ram/,25164208,100.00,,
     0.151048789,0.27,Joules,power/energy-pkg/,25165066,100.00,,
     0.151048789,0.22,Joules,power/energy-cores/,25165042,100.00,,
     0.151048789,0.07,Joules,power/energy-ram/,25164866,100.00,,
     0.176207465,0.26,Joules,power/energy-pkg/,25164292,100.00,,
     0.176207465,0.22,Joules,power/energy-cores/,25164314,100.00,,
     0.176207465,0.06,Joules,power/energy-ram/,25164074,100.00,,
     0.201387255,0.26,Joules,power/energy-pkg/,25166348,100.00,,
     0.201387255,0.22,Joules,power/energy-cores/,25166334,100.00,,
     0.201387255,0.06,Joules,power/energy-ram/,25166074,100.00,,
     0.226532727,0.26,Joules,power/energy-pkg/,25164250,100.00,,
     0.226532727,0.23,Joules,power/energy-cores/,25164054,100.00,,
     0.226532727,0.06,Joules,power/energy-ram/,25163817,100.00,,
     0.251667959,0.25,Joules,power/energy-pkg/,25161432,100.00,,
     0.251667959,0.22,Joules,power/energy-cores/,25161231,100.00,,
     0.251667959,0.05,Joules,power/energy-ram/,25161014,100.00,,
     0.276785826,0.24,Joules,power/energy-pkg/,25157719,100.00,,
     0.276785826,0.22,Joules,power/energy-cores/,25157393,100.00,,
     0.276785826,0.03,Joules,power/energy-ram/,25157154,100.00,,
     0.301887083,0.23,Joules,power/energy-pkg/,25153039,100.00,,
     0.301887083,0.21,Joules,power/energy-cores/,25152740,100.00,,
     0.301887083,0.03,Joules,power/energy-ram/,25152522,100.00,,
     0.326986397,0.23,Joules,power/energy-pkg/,25148929,100.00,,
     0.326986397,0.21,Joules,power/energy-cores/,25148653,100.00,,
     0.326986397,0.03,Joules,power/energy-ram/,25148447,100.00,,
     0.352089880,0.23,Joules,power/energy-pkg/,25145691,100.00,,
     0.352089880,0.21,Joules,power/energy-cores/,25145437,100.00,,
     0.352089880,0.03,Joules,power/energy-ram/,25145248,100.00,,
     0.377190218,0.23,Joules,power/energy-pkg/,25142681,100.00,,
     0.377190218,0.21,Joules,power/energy-cores/,25142445,100.00,,
     0.377190218,0.03,Joules,power/energy-ram/,25142269,100.00,,
     0.402290534,0.24,Joules,power/energy-pkg/,25140033,100.00,,
     0.402290534,0.22,Joules,power/energy-cores/,25139814,100.00,,
     0.402290534,0.03,Joules,power/energy-ram/,25139658,100.00,,
     0.427390955,0.23,Joules,power/energy-pkg/,25137725,100.00,,
     0.427390955,0.22,Joules,power/energy-cores/,25137514,100.00,,
     0.427390955,0.03,Joules,power/energy-ram/,25137362,100.00,,
     0.452490230,0.23,Joules,power/energy-pkg/,25135601,100.00,,
     0.452490230,0.21,Joules,power/energy-cores/,25135404,100.00,,
     0.452490230,0.03,Joules,power/energy-ram/,25135256,100.00,,
     0.477589071,0.22,Joules,power/energy-pkg/,25133683,100.00,,
     0.477589071,0.21,Joules,power/energy-cores/,25133494,100.00,,
     0.477589071,0.03,Joules,power/energy-ram/,25133353,100.00,,
     0.502689267,0.22,Joules,power/energy-pkg/,25132014,100.00,,
     0.502689267,0.21,Joules,power/energy-cores/,25131836,100.00,,
     0.502689267,0.03,Joules,power/energy-ram/,25131705,100.00,,
     0.527788882,0.22,Joules,power/energy-pkg/,25130475,100.00,,
     0.527788882,0.21,Joules,power/energy-cores/,25130314,100.00,,
     0.527788882,0.03,Joules,power/energy-ram/,25130187,100.00,,
     0.552896463,0.23,Joules,power/energy-pkg/,25129453,100.00,,
     0.552896463,0.21,Joules,power/energy-cores/,25129291,100.00,,
     0.552896463,0.03,Joules,power/energy-ram/,25129169,100.00,,
     0.577995573,0.22,Joules,power/energy-pkg/,25128144,100.00,,
     0.577995573,0.21,Joules,power/energy-cores/,25127989,100.00,,
     0.577995573,0.03,Joules,power/energy-ram/,25127871,100.00,,
     0.603095062,0.23,Joules,power/energy-pkg/,25126956,100.00,,
     0.603095062,0.21,Joules,power/energy-cores/,25126809,100.00,,
     0.603095062,0.03,Joules,power/energy-ram/,25126696,100.00,,
     0.628194078,0.22,Joules,power/energy-pkg/,25125845,100.00,,
     0.628194078,0.21,Joules,power/energy-cores/,25125705,100.00,,
     0.628194078,0.03,Joules,power/energy-ram/,25125598,100.00,,
     0.653293838,0.23,Joules,power/energy-pkg/,25124849,100.00,,
     0.653293838,0.21,Joules,power/energy-cores/,25124715,100.00,,
     0.653293838,0.03,Joules,power/energy-ram/,25124611,100.00,,
     0.678395662,0.22,Joules,power/energy-pkg/,25124003,100.00,,
     0.678395662,0.21,Joules,power/energy-cores/,25123871,100.00,,
     0.678395662,0.03,Joules,power/energy-ram/,25123775,100.00,,
     0.703495021,0.22,Joules,power/energy-pkg/,25123126,100.00,,
     0.703495021,0.21,Joules,power/energy-cores/,25123000,100.00,,
     0.703495021,0.03,Joules,power/energy-ram/,25122908,100.00,,
     0.728593785,0.23,Joules,power/energy-pkg/,25122301,100.00,,
     0.728593785,0.21,Joules,power/energy-cores/,25122178,100.00,,
     0.728593785,0.03,Joules,power/energy-ram/,25122085,100.00,,
     0.753694931,0.24,Joules,power/energy-pkg/,25121603,100.00,,
     0.753694931,0.22,Joules,power/energy-cores/,25121484,100.00,,
     0.753694931,0.03,Joules,power/energy-ram/,25121395,100.00,,
     0.778795716,0.22,Joules,power/energy-pkg/,25120933,100.00,,
     0.778795716,0.21,Joules,power/energy-cores/,25120824,100.00,,
     0.778795716,0.03,Joules,power/energy-ram/,25120736,100.00,,
     0.803894517,0.23,Joules,power/energy-pkg/,25120251,100.00,,
     0.803894517,0.21,Joules,power/energy-cores/,25120141,100.00,,
     0.803894517,0.03,Joules,power/energy-ram/,25120057,100.00,,
     0.828993547,0.22,Joules,power/energy-pkg/,25119615,100.00,,
     0.828993547,0.21,Joules,power/energy-cores/,25119507,100.00,,
     0.828993547,0.03,Joules,power/energy-ram/,25119426,100.00,,
     0.854094015,0.23,Joules,power/energy-pkg/,25119056,100.00,,
     0.854094015,0.21,Joules,power/energy-cores/,25118953,100.00,,
     0.854094015,0.03,Joules,power/energy-ram/,25118875,100.00,,
     0.879194172,0.22,Joules,power/energy-pkg/,25118521,100.00,,
     0.879194172,0.21,Joules,power/energy-cores/,25118419,100.00,,
     0.879194172,0.03,Joules,power/energy-ram/,25118345,100.00,,
     0.904292997,0.23,Joules,power/energy-pkg/,25117980,100.00,,
     0.904292997,0.21,Joules,power/energy-cores/,25117881,100.00,,
     0.904292997,0.03,Joules,power/energy-ram/,25117808,100.00,,
