#context,
#duration,s,11.3507
count,time
0,1491966385768630
1,1491966385776080
2,1491966385776104
3,1491968838614183
4,1491968839025943
5,1491968839752152
6,1491977731018447
7,1491977736432823
8,1491977736437080
