#1654026568379482720
# started on Tue May 31 20:49:28 2022

     0.100110104,1.12,Joules,power/energy-pkg/,100093292,100.00,,
     0.100110104,1.06,Joules,power/energy-cores/,100095133,100.00,,
     0.100110104,0.09,Joules,power/energy-ram/,100094875,100.00,,
     0.200223163,1.10,Joules,power/energy-pkg/,100106727,100.00,,
     0.200223163,1.03,Joules,power/energy-cores/,100106157,100.00,,
     0.200223163,0.09,Joules,power/energy-ram/,100105194,100.00,,
     0.300322337,1.10,Joules,power/energy-pkg/,100104507,100.00,,
     0.300322337,1.03,Joules,power/energy-cores/,100104120,100.00,,
     0.300322337,0.09,Joules,power/energy-ram/,100103464,100.00,,
     0.400426461,1.09,Joules,power/energy-pkg/,100104613,100.00,,
     0.400426461,1.03,Joules,power/energy-cores/,100104330,100.00,,
     0.400426461,0.09,Joules,power/energy-ram/,100103837,100.00,,
     0.500558067,1.11,Joules,power/energy-pkg/,100108662,100.00,,
     0.500558067,1.03,Joules,power/energy-cores/,100109450,100.00,,
     0.500558067,0.12,Joules,power/energy-ram/,100109291,100.00,,
     0.600710533,1.07,Joules,power/energy-pkg/,100116386,100.00,,
     0.600710533,0.92,Joules,power/energy-cores/,100116721,100.00,,
     0.600710533,0.25,Joules,power/energy-ram/,100116655,100.00,,
     0.700870730,1.09,Joules,power/energy-pkg/,100122691,100.00,,
     0.700870730,0.93,Joules,power/energy-cores/,100122996,100.00,,
     0.700870730,0.25,Joules,power/energy-ram/,100122911,100.00,,
     0.801015066,0.99,Joules,power/energy-pkg/,100125964,100.00,,
     0.801015066,0.90,Joules,power/energy-cores/,100126027,100.00,,
     0.801015066,0.15,Joules,power/energy-ram/,100125839,100.00,,
     0.901140718,0.95,Joules,power/energy-pkg/,100126268,100.00,,
     0.901140718,0.89,Joules,power/energy-cores/,100126166,100.00,,
     0.901140718,0.12,Joules,power/energy-ram/,100125959,100.00,,
     1.001241228,0.97,Joules,power/energy-pkg/,100123797,100.00,,
     1.001241228,0.91,Joules,power/energy-cores/,100123689,100.00,,
     1.001241228,0.12,Joules,power/energy-ram/,100123506,100.00,,
     1.101342334,0.98,Joules,power/energy-pkg/,100121797,100.00,,
     1.101342334,0.91,Joules,power/energy-cores/,100121697,100.00,,
     1.101342334,0.12,Joules,power/energy-ram/,100121520,100.00,,
     1.201442065,0.97,Joules,power/energy-pkg/,100120053,100.00,,
