#1652534143101636651
# started on Sat May 14 14:15:43 2022

     0.100116433,1.13,Joules,power/energy-pkg/,100100076,100.00,,
     0.100116433,1.07,Joules,power/energy-cores/,100101156,100.00,,
     0.100116433,0.09,Joules,power/energy-ram/,100099414,100.00,,
     0.200227002,1.10,Joules,power/energy-pkg/,100108580,100.00,,
     0.200227002,1.03,Joules,power/energy-cores/,100107861,100.00,,
     0.200227002,0.09,Joules,power/energy-ram/,100106232,100.00,,
     0.300326169,1.10,Joules,power/energy-pkg/,100105801,100.00,,
     0.300326169,1.03,Joules,power/energy-cores/,100105318,100.00,,
     0.300326169,0.09,Joules,power/energy-ram/,100104211,100.00,,
     0.400424170,1.10,Joules,power/energy-pkg/,100104090,100.00,,
     0.400424170,1.03,Joules,power/energy-cores/,100103726,100.00,,
     0.400424170,0.09,Joules,power/energy-ram/,100102895,100.00,,
     0.500555234,1.12,Joules,power/energy-pkg/,100108355,100.00,,
     0.500555234,1.04,Joules,power/energy-cores/,100108833,100.00,,
     0.500555234,0.12,Joules,power/energy-ram/,100108457,100.00,,
     0.600703230,1.09,Joules,power/energy-pkg/,100115616,100.00,,
     0.600703230,0.93,Joules,power/energy-cores/,100115659,100.00,,
     0.600703230,0.25,Joules,power/energy-ram/,100115217,100.00,,
     0.700859204,1.08,Joules,power/energy-pkg/,100121059,100.00,,
     0.700859204,0.93,Joules,power/energy-cores/,100121366,100.00,,
     0.700859204,0.25,Joules,power/energy-ram/,100121059,100.00,,
     0.801027918,1.08,Joules,power/energy-pkg/,100127526,100.00,,
     0.801027918,0.94,Joules,power/energy-cores/,100127586,100.00,,
     0.801027918,0.25,Joules,power/energy-ram/,100127276,100.00,,
     0.901166111,1.08,Joules,power/energy-pkg/,100128806,100.00,,
     0.901166111,0.94,Joules,power/energy-cores/,100128850,100.00,,
     0.901166111,0.25,Joules,power/energy-ram/,100128586,100.00,,
     1.001316466,1.08,Joules,power/energy-pkg/,100130785,100.00,,
     1.001316466,0.94,Joules,power/energy-cores/,100130967,100.00,,
     1.001316466,0.25,Joules,power/energy-ram/,100130795,100.00,,
     1.101486234,1.09,Joules,power/energy-pkg/,100134367,100.00,,
     1.101486234,0.94,Joules,power/energy-cores/,100134575,100.00,,
     1.101486234,0.25,Joules,power/energy-ram/,100134389,100.00,,
     1.201618628,1.04,Joules,power/energy-pkg/,100134594,100.00,,
     1.201618628,0.93,Joules,power/energy-cores/,100134602,100.00,,
     1.201618628,0.19,Joules,power/energy-ram/,100134365,100.00,,
     1.301736309,1.00,Joules,power/energy-pkg/,100133530,100.00,,
     1.301736309,0.93,Joules,power/energy-cores/,100133454,100.00,,
     1.301736309,0.12,Joules,power/energy-ram/,100133207,100.00,,
     1.401836471,0.99,Joules,power/energy-pkg/,100131234,100.00,,
     1.401836471,0.92,Joules,power/energy-cores/,100131142,100.00,,
     1.401836471,0.12,Joules,power/energy-ram/,100130910,100.00,,
     1.501937007,0.99,Joules,power/energy-pkg/,100129244,100.00,,
     1.501937007,0.92,Joules,power/energy-cores/,100129153,100.00,,
     1.501937007,0.12,Joules,power/energy-ram/,100128938,100.00,,
     1.602036520,0.99,Joules,power/energy-pkg/,100127433,100.00,,
     1.602036520,0.92,Joules,power/energy-cores/,100127347,100.00,,
     1.602036520,0.12,Joules,power/energy-ram/,100127142,100.00,,
     1.702138392,0.99,Joules,power/energy-pkg/,100126003,100.00,,
     1.702138392,0.92,Joules,power/energy-cores/,100125923,100.00,,
