#1654026600836253329
# started on Tue May 31 20:50:00 2022

     0.100151470,1.11,Joules,power/energy-pkg/,100094380,100.00,,
     0.100151470,1.05,Joules,power/energy-cores/,100094715,100.00,,
     0.100151470,0.09,Joules,power/energy-ram/,100093770,100.00,,
     0.200267964,1.09,Joules,power/energy-pkg/,100109403,100.00,,
     0.200267964,1.03,Joules,power/energy-cores/,100107703,100.00,,
     0.200267964,0.09,Joules,power/energy-ram/,100106428,100.00,,
     0.300367540,1.09,Joules,power/energy-pkg/,100106451,100.00,,
     0.300367540,1.03,Joules,power/energy-cores/,100105304,100.00,,
     0.300367540,0.09,Joules,power/energy-ram/,100104425,100.00,,
     0.400468926,1.10,Joules,power/energy-pkg/,100105391,100.00,,
     0.400468926,1.03,Joules,power/energy-cores/,100104528,100.00,,
     0.400468926,0.09,Joules,power/energy-ram/,100103873,100.00,,
     0.500568276,1.09,Joules,power/energy-pkg/,100104356,100.00,,
     0.500568276,1.03,Joules,power/energy-cores/,100103661,100.00,,
     0.500568276,0.09,Joules,power/energy-ram/,100103135,100.00,,
     0.600670939,1.10,Joules,power/energy-pkg/,100104206,100.00,,
     0.600670939,1.04,Joules,power/energy-cores/,100103633,100.00,,
     0.600670939,0.09,Joules,power/energy-ram/,100103195,100.00,,
     0.700769349,1.10,Joules,power/energy-pkg/,100103501,100.00,,
     0.700769349,1.03,Joules,power/energy-cores/,100103006,100.00,,
     0.700769349,0.09,Joules,power/energy-ram/,100102630,100.00,,
     0.800868248,1.09,Joules,power/energy-pkg/,100103029,100.00,,
     0.800868248,1.03,Joules,power/energy-cores/,100102597,100.00,,
     0.800868248,0.09,Joules,power/energy-ram/,100102269,100.00,,
     0.900966959,1.09,Joules,power/energy-pkg/,100102640,100.00,,
     0.900966959,1.03,Joules,power/energy-cores/,100102257,100.00,,
     0.900966959,0.09,Joules,power/energy-ram/,100101966,100.00,,
     1.001065451,1.09,Joules,power/energy-pkg/,100102310,100.00,,
     1.001065451,1.02,Joules,power/energy-cores/,100101964,100.00,,
     1.001065451,0.09,Joules,power/energy-ram/,100101701,100.00,,
     1.101204589,1.08,Joules,power/energy-pkg/,100105128,100.00,,
     1.101204589,1.00,Joules,power/energy-cores/,100105194,100.00,,
     1.101204589,0.13,Joules,power/energy-ram/,100105055,100.00,,
     1.201354128,1.08,Joules,power/energy-pkg/,100109182,100.00,,
     1.201354128,0.93,Joules,power/energy-cores/,100109068,100.00,,
     1.201354128,0.25,Joules,power/energy-ram/,100108894,100.00,,
     1.301517420,1.06,Joules,power/energy-pkg/,100113107,100.00,,
     1.301517420,0.92,Joules,power/energy-cores/,100113108,100.00,,
     1.301517420,0.25,Joules,power/energy-ram/,100113036,100.00,,
     1.401681856,1.08,Joules,power/energy-pkg/,100116936,100.00,,
     1.401681856,0.94,Joules,power/energy-cores/,100116932,100.00,,
     1.401681856,0.25,Joules,power/energy-ram/,100116830,100.00,,
     1.501829596,1.00,Joules,power/energy-pkg/,100119244,100.00,,
     1.501829596,0.92,Joules,power/energy-cores/,100119105,100.00,,
     1.501829596,0.13,Joules,power/energy-ram/,100118962,100.00,,
     1.601947799,1.00,Joules,power/energy-pkg/,100119355,100.00,,
     1.601947799,0.94,Joules,power/energy-cores/,100119165,100.00,,
     1.601947799,0.12,Joules,power/energy-ram/,100119013,100.00,,
     1.702048626,1.00,Joules,power/energy-pkg/,100118327,100.00,,
     1.702048626,0.93,Joules,power/energy-cores/,100118143,100.00,,
     1.702048626,0.12,Joules,power/energy-ram/,100117993,100.00,,
     1.802150060,0.99,Joules,power/energy-pkg/,100117432,100.00,,
     1.802150060,0.92,Joules,power/energy-cores/,100117265,100.00,,
     1.802150060,0.12,Joules,power/energy-ram/,100117125,100.00,,
     1.902255622,0.99,Joules,power/energy-pkg/,100116861,100.00,,
     1.902255622,0.92,Joules,power/energy-cores/,100116692,100.00,,
     1.902255622,0.12,Joules,power/energy-ram/,100116557,100.00,,
     2.002355252,0.99,Joules,power/energy-pkg/,100116046,100.00,,
     2.002355252,0.92,Joules,power/energy-cores/,100115880,100.00,,
     2.002355252,0.12,Joules,power/energy-ram/,100115751,100.00,,
     2.102455869,1.00,Joules,power/energy-pkg/,100115355,100.00,,
     2.102455869,0.94,Joules,power/energy-cores/,100115198,100.00,,
     2.102455869,0.12,Joules,power/energy-ram/,100115075,100.00,,
     2.202566093,1.00,Joules,power/energy-pkg/,100115155,100.00,,
     2.202566093,0.93,Joules,power/energy-cores/,100115005,100.00,,
     2.202566093,0.12,Joules,power/energy-ram/,100114888,100.00,,
     2.302665716,0.99,Joules,power/energy-pkg/,100114518,100.00,,
     2.302665716,0.92,Joules,power/energy-cores/,100114375,100.00,,
     2.302665716,0.12,Joules,power/energy-ram/,100114263,100.00,,
     2.402768655,1.00,Joules,power/energy-pkg/,100114069,100.00,,
     2.402768655,0.93,Joules,power/energy-cores/,100113934,100.00,,
     2.402768655,0.12,Joules,power/energy-ram/,100113827,100.00,,
     2.502869129,1.00,Joules,power/energy-pkg/,100113558,100.00,,
     2.502869129,0.94,Joules,power/energy-cores/,100113430,100.00,,
     2.502869129,0.12,Joules,power/energy-ram/,100113327,100.00,,
     2.602969570,1.00,Joules,power/energy-pkg/,100113087,100.00,,
     2.602969570,0.94,Joules,power/energy-cores/,100112962,100.00,,
     2.602969570,0.12,Joules,power/energy-ram/,100112863,100.00,,
     2.703070020,0.99,Joules,power/energy-pkg/,100112649,100.00,,
