# started on Sun May 15 17:00:30 2022

     0.009633755,0.43,Joules,power/energy-pkg/,9576230,100.00,,
     0.009633755,0.43,Joules,power/energy-cores/,9575555,100.00,,
     0.009633755,0.01,Joules,power/energy-ram/,9574572,100.00,,
     0.020620400,0.55,Joules,power/energy-pkg/,10284833,100.00,,
     0.020620400,0.54,Joules,power/energy-cores/,10282815,100.00,,
     0.020620400,0.01,Joules,power/energy-ram/,10281506,100.00,,
     0.031620141,0.55,Joules,power/energy-pkg/,10523191,100.00,,
     0.031620141,0.54,Joules,power/energy-cores/,10521823,100.00,,
     0.031620141,0.01,Joules,power/energy-ram/,10520955,100.00,,
     0.042619951,0.55,Joules,power/energy-pkg/,10642386,100.00,,
     0.042619951,0.54,Joules,power/energy-cores/,10641340,100.00,,
     0.042619951,0.01,Joules,power/energy-ram/,10640681,100.00,,
     0.053619848,0.55,Joules,power/energy-pkg/,10713899,100.00,,
     0.053619848,0.54,Joules,power/energy-cores/,10713072,100.00,,
     0.053619848,0.01,Joules,power/energy-ram/,10712549,100.00,,
     0.064619718,0.55,Joules,power/energy-pkg/,10761594,100.00,,
     0.064619718,0.54,Joules,power/energy-cores/,10760894,100.00,,
     0.064619718,0.01,Joules,power/energy-ram/,10760452,100.00,,
     0.075619802,0.55,Joules,power/energy-pkg/,10795670,100.00,,
     0.075619802,0.54,Joules,power/energy-cores/,10795074,100.00,,
     0.075619802,0.01,Joules,power/energy-ram/,10794699,100.00,,
     0.086619771,0.55,Joules,power/energy-pkg/,10821219,100.00,,
     0.086619771,0.55,Joules,power/energy-cores/,10820694,100.00,,
     0.086619771,0.01,Joules,power/energy-ram/,10820362,100.00,,
     0.097619858,0.55,Joules,power/energy-pkg/,10841096,100.00,,
     0.097619858,0.54,Joules,power/energy-cores/,10840640,100.00,,
     0.097619858,0.01,Joules,power/energy-ram/,10840347,100.00,,
     0.108619758,0.55,Joules,power/energy-pkg/,10856994,100.00,,
     0.108619758,0.54,Joules,power/energy-cores/,10856577,100.00,,
     0.108619758,0.01,Joules,power/energy-ram/,10856311,100.00,,
     0.119619798,0.55,Joules,power/energy-pkg/,10870004,100.00,,
     0.119619798,0.54,Joules,power/energy-cores/,10869626,100.00,,
     0.119619798,0.01,Joules,power/energy-ram/,10869385,100.00,,
     0.130619797,0.55,Joules,power/energy-pkg/,10880844,100.00,,
     0.130619797,0.54,Joules,power/energy-cores/,10880495,100.00,,
     0.130619797,0.01,Joules,power/energy-ram/,10880274,100.00,,
     0.141619847,0.55,Joules,power/energy-pkg/,10890016,100.00,,
     0.141619847,0.54,Joules,power/energy-cores/,10889701,100.00,,
     0.141619847,0.01,Joules,power/energy-ram/,10889498,100.00,,
     0.152619718,0.55,Joules,power/energy-pkg/,10897878,100.00,,
     0.152619718,0.54,Joules,power/energy-cores/,10897579,100.00,,
     0.152619718,0.01,Joules,power/energy-ram/,10897389,100.00,,
     0.163619783,0.55,Joules,power/energy-pkg/,10904693,100.00,,
     0.163619783,0.54,Joules,power/energy-cores/,10904415,100.00,,
     0.163619783,0.01,Joules,power/energy-ram/,10904240,100.00,,
     0.174619786,0.55,Joules,power/energy-pkg/,10910654,100.00,,
     0.174619786,0.54,Joules,power/energy-cores/,10910392,100.00,,
     0.174619786,0.01,Joules,power/energy-ram/,10910227,100.00,,
     0.185619874,0.55,Joules,power/energy-pkg/,10915917,100.00,,
     0.185619874,0.54,Joules,power/energy-cores/,10915676,100.00,,
     0.185619874,0.01,Joules,power/energy-ram/,10915522,100.00,,
     0.196619756,0.55,Joules,power/energy-pkg/,10920594,100.00,,
     0.196619756,0.54,Joules,power/energy-cores/,10920362,100.00,,
     0.196619756,0.01,Joules,power/energy-ram/,10920214,100.00,,
     0.207619802,0.55,Joules,power/energy-pkg/,10924778,100.00,,
     0.207619802,0.54,Joules,power/energy-cores/,10924558,100.00,,
     0.207619802,0.01,Joules,power/energy-ram/,10924420,100.00,,
     0.218619749,0.55,Joules,power/energy-pkg/,10928543,100.00,,
     0.218619749,0.54,Joules,power/energy-cores/,10928332,100.00,,
     0.218619749,0.01,Joules,power/energy-ram/,10928199,100.00,,
     0.229619864,0.55,Joules,power/energy-pkg/,10931951,100.00,,
     0.229619864,0.54,Joules,power/energy-cores/,10931755,100.00,,
     0.229619864,0.01,Joules,power/energy-ram/,10931630,100.00,,
     0.240619914,0.55,Joules,power/energy-pkg/,10935052,100.00,,
     0.240619914,0.54,Joules,power/energy-cores/,10934865,100.00,,
     0.240619914,0.01,Joules,power/energy-ram/,10934744,100.00,,
     0.251619885,0.55,Joules,power/energy-pkg/,10937877,100.00,,
     0.251619885,0.55,Joules,power/energy-cores/,10937698,100.00,,
     0.251619885,0.01,Joules,power/energy-ram/,10937584,100.00,,
     0.262619939,0.55,Joules,power/energy-pkg/,10940472,100.00,,
     0.262619939,0.54,Joules,power/energy-cores/,10940299,100.00,,
     0.262619939,0.01,Joules,power/energy-ram/,10940189,100.00,,
     0.273619861,0.55,Joules,power/energy-pkg/,10942852,100.00,,
     0.273619861,0.55,Joules,power/energy-cores/,10942689,100.00,,
     0.273619861,0.01,Joules,power/energy-ram/,10942584,100.00,,
     0.284619763,0.55,Joules,power/energy-pkg/,10945055,100.00,,
     0.284619763,0.54,Joules,power/energy-cores/,10944895,100.00,,
