# started on Sun May 15 17:05:00 2022

     0.005178653,0.05,Joules,power/energy-pkg/,5116032,100.00,,
     0.005178653,0.05,Joules,power/energy-cores/,5119130,100.00,,
     0.005178653,0.01,Joules,power/energy-ram/,5119083,100.00,,
     0.010373625,0.06,Joules,power/energy-pkg/,5157319,100.00,,
     0.010373625,0.05,Joules,power/energy-cores/,5157581,100.00,,
     0.010373625,0.01,Joules,power/energy-ram/,5157231,100.00,,
     0.015486509,0.06,Joules,power/energy-pkg/,5144098,100.00,,
     0.015486509,0.05,Joules,power/energy-cores/,5143613,100.00,,
     0.015486509,0.01,Joules,power/energy-ram/,5142878,100.00,,
     0.020632128,0.07,Joules,power/energy-pkg/,5143810,100.00,,
     0.020632128,0.05,Joules,power/energy-cores/,5143799,100.00,,
     0.020632128,0.02,Joules,power/energy-ram/,5143383,100.00,,
     0.025777454,0.05,Joules,power/energy-pkg/,5144627,100.00,,
     0.025777454,0.05,Joules,power/energy-cores/,5144362,100.00,,
     0.025777454,0.01,Joules,power/energy-ram/,5143933,100.00,,
     0.030935693,0.06,Joules,power/energy-pkg/,5146327,100.00,,
     0.030935693,0.05,Joules,power/energy-cores/,5146329,100.00,,
     0.030935693,0.01,Joules,power/energy-ram/,5146063,100.00,,
     0.036096801,0.05,Joules,power/energy-pkg/,5148606,100.00,,
     0.036096801,0.05,Joules,power/energy-cores/,5148579,100.00,,
     0.036096801,0.01,Joules,power/energy-ram/,5148326,100.00,,
     0.041256271,0.05,Joules,power/energy-pkg/,5150080,100.00,,
     0.041256271,0.05,Joules,power/energy-cores/,5150017,100.00,,
     0.041256271,0.01,Joules,power/energy-ram/,5149830,100.00,,
     0.046394402,0.05,Joules,power/energy-pkg/,5148579,100.00,,
     0.046394402,0.05,Joules,power/energy-cores/,5148556,100.00,,
     0.046394402,0.01,Joules,power/energy-ram/,5148446,100.00,,
     0.051500803,0.06,Joules,power/energy-pkg/,5144686,100.00,,
     0.051500803,0.05,Joules,power/energy-cores/,5144561,100.00,,
     0.051500803,0.01,Joules,power/energy-ram/,5144350,100.00,,
     0.056662896,0.06,Joules,power/energy-pkg/,5146248,100.00,,
     0.056662896,0.05,Joules,power/energy-cores/,5146126,100.00,,
     0.056662896,0.02,Joules,power/energy-ram/,5145926,100.00,,
     0.061814484,0.05,Joules,power/energy-pkg/,5146390,100.00,,
     0.061814484,0.05,Joules,power/energy-cores/,5146449,100.00,,
     0.061814484,0.01,Joules,power/energy-ram/,5146328,100.00,,
     0.066966961,0.06,Joules,power/energy-pkg/,5147152,100.00,,
     0.066966961,0.05,Joules,power/energy-cores/,5147034,100.00,,
     0.066966961,0.01,Joules,power/energy-ram/,5146887,100.00,,
     0.072133887,0.05,Joules,power/energy-pkg/,5148201,100.00,,
     0.072133887,0.05,Joules,power/energy-cores/,5148311,100.00,,
     0.072133887,0.01,Joules,power/energy-ram/,5148282,100.00,,
     0.077284626,0.05,Joules,power/energy-pkg/,5148703,100.00,,
     0.077284626,0.05,Joules,power/energy-cores/,5148613,100.00,,
     0.077284626,0.01,Joules,power/energy-ram/,5148467,100.00,,
     0.082389498,0.06,Joules,power/energy-pkg/,5145706,100.00,,
     0.082389498,0.05,Joules,power/energy-cores/,5145779,100.00,,
     0.082389498,0.01,Joules,power/energy-ram/,5145715,100.00,,
     0.087525678,0.05,Joules,power/energy-pkg/,5145226,100.00,,
     0.087525678,0.05,Joules,power/energy-cores/,5145222,100.00,,
     0.087525678,0.01,Joules,power/energy-ram/,5145155,100.00,,
     0.092673226,0.07,Joules,power/energy-pkg/,5145542,100.00,,
     0.092673226,0.05,Joules,power/energy-cores/,5145456,100.00,,
     0.092673226,0.02,Joules,power/energy-ram/,5145344,100.00,,
     0.097826985,0.06,Joules,power/energy-pkg/,5145844,100.00,,
     0.097826985,0.05,Joules,power/energy-cores/,5145866,100.00,,
     0.097826985,0.01,Joules,power/energy-ram/,5145777,100.00,,
     0.102994064,0.06,Joules,power/energy-pkg/,5146881,100.00,,
     0.102994064,0.05,Joules,power/energy-cores/,5146883,100.00,,
     0.102994064,0.01,Joules,power/energy-ram/,5146790,100.00,,
     0.108150926,0.05,Joules,power/energy-pkg/,5147473,100.00,,
     0.108150926,0.05,Joules,power/energy-cores/,5147407,100.00,,
     0.108150926,0.01,Joules,power/energy-ram/,5147307,100.00,,
     0.113320004,0.05,Joules,power/energy-pkg/,5148501,100.00,,
     0.113320004,0.05,Joules,power/energy-cores/,5148415,100.00,,
     0.113320004,0.01,Joules,power/energy-ram/,5148317,100.00,,
     0.118448191,0.06,Joules,power/energy-pkg/,5147478,100.00,,
     0.118448191,0.05,Joules,power/energy-cores/,5147484,100.00,,
     0.118448191,0.01,Joules,power/energy-ram/,5147425,100.00,,
     0.123606005,0.07,Joules,power/energy-pkg/,5148023,100.00,,
     0.123606005,0.05,Joules,power/energy-cores/,5147972,100.00,,
     0.123606005,0.02,Joules,power/energy-ram/,5147884,100.00,,
     0.128752698,0.06,Joules,power/energy-pkg/,5147854,100.00,,
     0.128752698,0.05,Joules,power/energy-cores/,5147868,100.00,,
     0.128752698,0.01,Joules,power/energy-ram/,5147796,100.00,,
     0.133907473,0.06,Joules,power/energy-pkg/,5148198,100.00,,
     0.133907473,0.05,Joules,power/energy-cores/,5148157,100.00,,
