# started on Sun May 15 17:05:24 2022

     0.011676378,0.50,Joules,power/energy-pkg/,11619415,100.00,,
     0.011676378,0.53,Joules,power/energy-cores/,11618886,100.00,,
     0.011676378,0.01,Joules,power/energy-ram/,11617782,100.00,,
     0.016759418,0.30,Joules,power/energy-pkg/,8354606,100.00,,
     0.016759418,0.25,Joules,power/energy-cores/,8352545,100.00,,
     0.016759418,0.01,Joules,power/energy-ram/,8351220,100.00,,
     0.027668845,0.50,Joules,power/energy-pkg/,9206254,100.00,,
     0.027668845,0.54,Joules,power/energy-cores/,9204871,100.00,,
     0.027668845,0.01,Joules,power/energy-ram/,9203985,100.00,,
     0.038667589,0.55,Joules,power/energy-pkg/,9654425,100.00,,
     0.038667589,0.55,Joules,power/energy-cores/,9653375,100.00,,
     0.038667589,0.01,Joules,power/energy-ram/,9652701,100.00,,
     0.049667482,0.55,Joules,power/energy-pkg/,9923531,100.00,,
     0.049667482,0.54,Joules,power/energy-cores/,9922687,100.00,,
     0.049667482,0.01,Joules,power/energy-ram/,9922162,100.00,,
     0.060667368,0.55,Joules,power/energy-pkg/,10102962,100.00,,
     0.060667368,0.54,Joules,power/energy-cores/,10102250,100.00,,
     0.060667368,0.01,Joules,power/energy-ram/,10101797,100.00,,
     0.071667402,0.55,Joules,power/energy-pkg/,10231115,100.00,,
     0.071667402,0.54,Joules,power/energy-cores/,10230512,100.00,,
     0.071667402,0.01,Joules,power/energy-ram/,10230129,100.00,,
     0.082667333,0.55,Joules,power/energy-pkg/,10327239,100.00,,
     0.082667333,0.54,Joules,power/energy-cores/,10326707,100.00,,
     0.082667333,0.01,Joules,power/energy-ram/,10326366,100.00,,
     0.093667396,0.55,Joules,power/energy-pkg/,10401996,100.00,,
     0.093667396,0.55,Joules,power/energy-cores/,10401522,100.00,,
     0.093667396,0.01,Joules,power/energy-ram/,10401231,100.00,,
     0.104667338,0.56,Joules,power/energy-pkg/,10461809,100.00,,
     0.104667338,0.55,Joules,power/energy-cores/,10461383,100.00,,
     0.104667338,0.01,Joules,power/energy-ram/,10461112,100.00,,
