# started on Sun May 15 17:09:52 2022

     0.005132345,0.06,Joules,power/energy-pkg/,5103901,100.00,,
     0.005132345,0.06,Joules,power/energy-cores/,5114132,100.00,,
     0.005132345,0.01,Joules,power/energy-ram/,5115585,100.00,,
     0.010266263,0.06,Joules,power/energy-pkg/,5124552,100.00,,
     0.010266263,0.05,Joules,power/energy-cores/,5125732,100.00,,
     0.010266263,0.01,Joules,power/energy-ram/,5125483,100.00,,
     0.015419813,0.06,Joules,power/energy-pkg/,5134178,100.00,,
     0.015419813,0.05,Joules,power/energy-cores/,5135040,100.00,,
     0.015419813,0.01,Joules,power/energy-ram/,5135042,100.00,,
     0.020586753,0.06,Joules,power/energy-pkg/,5142512,100.00,,
     0.020586753,0.05,Joules,power/energy-cores/,5143137,100.00,,
     0.020586753,0.01,Joules,power/energy-ram/,5143018,100.00,,
     0.025749184,0.05,Joules,power/energy-pkg/,5146487,100.00,,
     0.025749184,0.05,Joules,power/energy-cores/,5146920,100.00,,
     0.025749184,0.01,Joules,power/energy-ram/,5146796,100.00,,
     0.030904387,0.07,Joules,power/energy-pkg/,5147845,100.00,,
     0.030904387,0.05,Joules,power/energy-cores/,5148311,100.00,,
     0.030904387,0.02,Joules,power/energy-ram/,5148256,100.00,,
     0.036070062,0.06,Joules,power/energy-pkg/,5150549,100.00,,
     0.036070062,0.05,Joules,power/energy-cores/,5150829,100.00,,
     0.036070062,0.01,Joules,power/energy-ram/,5150802,100.00,,
     0.041229923,0.05,Joules,power/energy-pkg/,5151469,100.00,,
     0.041229923,0.05,Joules,power/energy-cores/,5151971,100.00,,
     0.041229923,0.01,Joules,power/energy-ram/,5151940,100.00,,
     0.046372191,0.05,Joules,power/energy-pkg/,5150674,100.00,,
     0.046372191,0.05,Joules,power/energy-cores/,5150979,100.00,,
     0.046372191,0.01,Joules,power/energy-ram/,5150866,100.00,,
     0.051518862,0.06,Joules,power/energy-pkg/,5150234,100.00,,
     0.051518862,0.05,Joules,power/energy-cores/,5150534,100.00,,
     0.051518862,0.01,Joules,power/energy-ram/,5150481,100.00,,
     0.056672223,0.05,Joules,power/energy-pkg/,5150715,100.00,,
     0.056672223,0.05,Joules,power/energy-cores/,5150801,100.00,,
     0.056672223,0.01,Joules,power/energy-ram/,5150744,100.00,,
     0.061817049,0.05,Joules,power/energy-pkg/,5150243,100.00,,
     0.061817049,0.05,Joules,power/energy-cores/,5150329,100.00,,
     0.061817049,0.01,Joules,power/energy-ram/,5150245,100.00,,
     0.066969657,0.07,Joules,power/energy-pkg/,5150178,100.00,,
     0.066969657,0.05,Joules,power/energy-cores/,5150388,100.00,,
     0.066969657,0.02,Joules,power/energy-ram/,5150369,100.00,,
     0.072123120,0.06,Joules,power/energy-pkg/,5150419,100.00,,
     0.072123120,0.05,Joules,power/energy-cores/,5150641,100.00,,
     0.072123120,0.01,Joules,power/energy-ram/,5150590,100.00,,
     0.077285972,0.05,Joules,power/energy-pkg/,5151167,100.00,,
     0.077285972,0.05,Joules,power/energy-cores/,5151322,100.00,,
     0.077285972,0.01,Joules,power/energy-ram/,5151362,100.00,,
     0.082446947,0.05,Joules,power/energy-pkg/,5151913,100.00,,
