# started on Sun May 15 17:00:59 2022

     0.025204938,0.08,Joules,power/energy-pkg/,25147341,100.00,,
     0.025204938,0.06,Joules,power/energy-cores/,25146476,100.00,,
     0.025204938,0.02,Joules,power/energy-ram/,25145522,100.00,,
     0.050366939,0.04,Joules,power/energy-pkg/,25157472,100.00,,
     0.050366939,0.02,Joules,power/energy-cores/,25155834,100.00,,
     0.050366939,0.02,Joules,power/energy-ram/,25154591,100.00,,
     0.075516574,0.04,Joules,power/energy-pkg/,25154933,100.00,,
     0.075516574,0.02,Joules,power/energy-cores/,25153836,100.00,,
     0.075516574,0.02,Joules,power/energy-ram/,25153004,100.00,,
     0.100665514,0.04,Joules,power/energy-pkg/,25153481,100.00,,
     0.100665514,0.02,Joules,power/energy-cores/,25152668,100.00,,
     0.100665514,0.02,Joules,power/energy-ram/,25152043,100.00,,
     0.125781283,0.04,Joules,power/energy-pkg/,25145991,100.00,,
     0.125781283,0.02,Joules,power/energy-cores/,25145331,100.00,,
     0.125781283,0.02,Joules,power/energy-ram/,25144833,100.00,,
     0.150930281,0.04,Joules,power/energy-pkg/,25146522,100.00,,
     0.150930281,0.02,Joules,power/energy-cores/,25145976,100.00,,
     0.150930281,0.02,Joules,power/energy-ram/,25145562,100.00,,
     0.176082417,0.04,Joules,power/energy-pkg/,25147343,100.00,,
     0.176082417,0.02,Joules,power/energy-cores/,25146886,100.00,,
     0.176082417,0.02,Joules,power/energy-ram/,25146531,100.00,,
     0.201231522,0.04,Joules,power/energy-pkg/,25147587,100.00,,
     0.201231522,0.02,Joules,power/energy-cores/,25147177,100.00,,
     0.201231522,0.02,Joules,power/energy-ram/,25146876,100.00,,
     0.226383316,0.04,Joules,power/energy-pkg/,25148084,100.00,,
     0.226383316,0.02,Joules,power/energy-cores/,25147720,100.00,,
     0.226383316,0.02,Joules,power/energy-ram/,25147443,100.00,,
     0.251531889,0.04,Joules,power/energy-pkg/,25148161,100.00,,
     0.251531889,0.02,Joules,power/energy-cores/,25147831,100.00,,
     0.251531889,0.02,Joules,power/energy-ram/,25147581,100.00,,
     0.276680553,0.04,Joules,power/energy-pkg/,25148223,100.00,,
     0.276680553,0.02,Joules,power/energy-cores/,25147927,100.00,,
     0.276680553,0.02,Joules,power/energy-ram/,25147700,100.00,,
     0.301831003,0.04,Joules,power/energy-pkg/,25148425,100.00,,
     0.301831003,0.02,Joules,power/energy-cores/,25148154,100.00,,
     0.301831003,0.02,Joules,power/energy-ram/,25147946,100.00,,
     0.326979969,0.04,Joules,power/energy-pkg/,25148483,100.00,,
     0.326979969,0.02,Joules,power/energy-cores/,25148233,100.00,,
     0.326979969,0.02,Joules,power/energy-ram/,25148041,100.00,,
     0.352128675,0.04,Joules,power/energy-pkg/,25148515,100.00,,
     0.352128675,0.02,Joules,power/energy-cores/,25148282,100.00,,
     0.352128675,0.02,Joules,power/energy-ram/,25148103,100.00,,
     0.377279128,0.04,Joules,power/energy-pkg/,25148659,100.00,,
     0.377279128,0.03,Joules,power/energy-cores/,25148441,100.00,,
     0.377279128,0.02,Joules,power/energy-ram/,25148274,100.00,,
     0.402427738,0.04,Joules,power/energy-pkg/,25148664,100.00,,
     0.402427738,0.02,Joules,power/energy-cores/,25148465,100.00,,
     0.402427738,0.02,Joules,power/energy-ram/,25148309,100.00,,
     0.427576487,0.04,Joules,power/energy-pkg/,25148681,100.00,,
     0.427576487,0.02,Joules,power/energy-cores/,25148489,100.00,,
     0.427576487,0.02,Joules,power/energy-ram/,25148347,100.00,,
     0.452728574,0.05,Joules,power/energy-pkg/,25148885,100.00,,
     0.452728574,0.03,Joules,power/energy-cores/,25148703,100.00,,
     0.452728574,0.02,Joules,power/energy-ram/,25148564,100.00,,
     0.477876968,0.03,Joules,power/energy-pkg/,25148872,100.00,,
     0.477876968,0.02,Joules,power/energy-cores/,25148700,100.00,,
     0.477876968,0.02,Joules,power/energy-ram/,25148569,100.00,,
     0.503027155,0.04,Joules,power/energy-pkg/,25148948,100.00,,
     0.503027155,0.02,Joules,power/energy-cores/,25148785,100.00,,
     0.503027155,0.02,Joules,power/energy-ram/,25148660,100.00,,
     0.528175866,0.04,Joules,power/energy-pkg/,25148948,100.00,,
     0.528175866,0.02,Joules,power/energy-cores/,25148792,100.00,,
     0.528175866,0.02,Joules,power/energy-ram/,25148673,100.00,,
     0.553327945,0.04,Joules,power/energy-pkg/,25149099,100.00,,
     0.553327945,0.02,Joules,power/energy-cores/,25148950,100.00,,
     0.553327945,0.02,Joules,power/energy-ram/,25148837,100.00,,
     0.578476381,0.04,Joules,power/energy-pkg/,25149078,100.00,,
