# started on Sun May 15 17:11:30 2022

     0.025862914,1.25,Joules,power/energy-pkg/,25846021,100.00,,
     0.025862914,1.23,Joules,power/energy-cores/,25848510,100.00,,
     0.025862914,0.02,Joules,power/energy-ram/,25849774,100.00,,
     0.051853608,1.30,Joules,power/energy-pkg/,25921564,100.00,,
     0.051853608,1.28,Joules,power/energy-cores/,25921307,100.00,,
     0.051853608,0.02,Joules,power/energy-ram/,25921128,100.00,,
     0.077853007,1.30,Joules,power/energy-pkg/,25947671,100.00,,
     0.077853007,1.28,Joules,power/energy-cores/,25947442,100.00,,
     0.077853007,0.02,Joules,power/energy-ram/,25947309,100.00,,
     0.103852770,1.30,Joules,power/energy-pkg/,25960775,100.00,,
     0.103852770,1.28,Joules,power/energy-cores/,25960583,100.00,,
     0.103852770,0.02,Joules,power/energy-ram/,25960476,100.00,,
     0.129852876,1.30,Joules,power/energy-pkg/,25968662,100.00,,
     0.129852876,1.29,Joules,power/energy-cores/,25968517,100.00,,
     0.129852876,0.02,Joules,power/energy-ram/,25968448,100.00,,
     0.155852797,1.30,Joules,power/energy-pkg/,25973928,100.00,,
     0.155852797,1.28,Joules,power/energy-cores/,25973800,100.00,,
     0.155852797,0.02,Joules,power/energy-ram/,25973729,100.00,,
     0.181852772,1.30,Joules,power/energy-pkg/,25977671,100.00,,
     0.181852772,1.28,Joules,power/energy-cores/,25977567,100.00,,
     0.181852772,0.02,Joules,power/energy-ram/,25977511,100.00,,
     0.207852813,1.32,Joules,power/energy-pkg/,25980491,100.00,,
     0.207852813,1.31,Joules,power/energy-cores/,25980400,100.00,,
     0.207852813,0.02,Joules,power/energy-ram/,25980348,100.00,,
     0.233852845,1.30,Joules,power/energy-pkg/,25982683,100.00,,
     0.233852845,1.28,Joules,power/energy-cores/,25982599,100.00,,
     0.233852845,0.02,Joules,power/energy-ram/,25982564,100.00,,
     0.259852976,1.30,Joules,power/energy-pkg/,25984445,100.00,,
     0.259852976,1.29,Joules,power/energy-cores/,25984381,100.00,,
     0.259852976,0.02,Joules,power/energy-ram/,25984341,100.00,,
     0.285852732,1.32,Joules,power/energy-pkg/,25985869,100.00,,
     0.285852732,1.30,Joules,power/energy-cores/,25985802,100.00,,
     0.285852732,0.02,Joules,power/energy-ram/,25985764,100.00,,
     0.311852751,1.32,Joules,power/energy-pkg/,25987066,100.00,,
     0.311852751,1.31,Joules,power/energy-cores/,25987004,100.00,,
     0.311852751,0.02,Joules,power/energy-ram/,25986971,100.00,,
     0.337852695,1.33,Joules,power/energy-pkg/,25988078,100.00,,
     0.337852695,1.30,Joules,power/energy-cores/,25988018,100.00,,
