# started on Sun May 15 17:05:53 2022

     0.025194391,0.08,Joules,power/energy-pkg/,25148933,100.00,,
     0.025194391,0.06,Joules,power/energy-cores/,25147662,100.00,,
     0.025194391,0.02,Joules,power/energy-ram/,25146393,100.00,,
     0.050306641,0.04,Joules,power/energy-pkg/,25133363,100.00,,
     0.050306641,0.02,Joules,power/energy-cores/,25131534,100.00,,
     0.050306641,0.02,Joules,power/energy-ram/,25130130,100.00,,
     0.075455441,0.04,Joules,power/energy-pkg/,25138579,100.00,,
     0.075455441,0.03,Joules,power/energy-cores/,25137361,100.00,,
     0.075455441,0.02,Joules,power/energy-ram/,25136427,100.00,,
     0.100604371,0.04,Joules,power/energy-pkg/,25141212,100.00,,
     0.100604371,0.02,Joules,power/energy-cores/,25140303,100.00,,
     0.100604371,0.02,Joules,power/energy-ram/,25139603,100.00,,
     0.125753783,0.04,Joules,power/energy-pkg/,25142905,100.00,,
     0.125753783,0.03,Joules,power/energy-cores/,25142174,100.00,,
     0.125753783,0.02,Joules,power/energy-ram/,25141612,100.00,,
     0.150907224,0.03,Joules,power/energy-pkg/,25144693,100.00,,
     0.150907224,0.02,Joules,power/energy-cores/,25144087,100.00,,
     0.150907224,0.02,Joules,power/energy-ram/,25143619,100.00,,
     0.176056848,0.04,Joules,power/energy-pkg/,25145419,100.00,,
     0.176056848,0.02,Joules,power/energy-cores/,25144909,100.00,,
     0.176056848,0.02,Joules,power/energy-ram/,25144508,100.00,,
     0.201205792,0.04,Joules,power/energy-pkg/,25145883,100.00,,
     0.201205792,0.02,Joules,power/energy-cores/,25145428,100.00,,
     0.201205792,0.02,Joules,power/energy-ram/,25145088,100.00,,
     0.226354868,0.04,Joules,power/energy-pkg/,25146271,100.00,,
     0.226354868,0.02,Joules,power/energy-cores/,25145866,100.00,,
     0.226354868,0.02,Joules,power/energy-ram/,25145554,100.00,,
     0.251503684,0.04,Joules,power/energy-pkg/,25146550,100.00,,
     0.251503684,0.02,Joules,power/energy-cores/,25146184,100.00,,
     0.251503684,0.02,Joules,power/energy-ram/,25145903,100.00,,
     0.276652821,0.03,Joules,power/energy-pkg/,25146801,100.00,,
     0.276652821,0.02,Joules,power/energy-cores/,25146469,100.00,,
     0.276652821,0.02,Joules,power/energy-ram/,25146215,100.00,,
     0.301802790,0.04,Joules,power/energy-pkg/,25147083,100.00,,
