#1654026658685664257
# started on Tue May 31 20:50:58 2022

     0.100152255,1.13,Joules,power/energy-pkg/,100095377,100.00,,
     0.100152255,1.06,Joules,power/energy-cores/,100094942,100.00,,
     0.100152255,0.09,Joules,power/energy-ram/,100094503,100.00,,
     0.200270343,1.10,Joules,power/energy-pkg/,100110510,100.00,,
     0.200270343,1.03,Joules,power/energy-cores/,100108854,100.00,,
     0.200270343,0.09,Joules,power/energy-ram/,100107502,100.00,,
     0.300369963,1.09,Joules,power/energy-pkg/,100107253,100.00,,
     0.300369963,1.03,Joules,power/energy-cores/,100106058,100.00,,
     0.300369963,0.09,Joules,power/energy-ram/,100105154,100.00,,
     0.400472106,1.10,Joules,power/energy-pkg/,100106181,100.00,,
     0.400472106,1.03,Joules,power/energy-cores/,100105287,100.00,,
     0.400472106,0.09,Joules,power/energy-ram/,100104610,100.00,,
     0.500571690,1.10,Joules,power/energy-pkg/,100105043,100.00,,
     0.500571690,1.03,Joules,power/energy-cores/,100104307,100.00,,
     0.500571690,0.09,Joules,power/energy-ram/,100103768,100.00,,
     0.600674265,1.10,Joules,power/energy-pkg/,100104772,100.00,,
     0.600674265,1.03,Joules,power/energy-cores/,100104162,100.00,,
     0.600674265,0.09,Joules,power/energy-ram/,100103710,100.00,,
     0.700773195,1.10,Joules,power/energy-pkg/,100104047,100.00,,
     0.700773195,1.03,Joules,power/energy-cores/,100103534,100.00,,
     0.700773195,0.09,Joules,power/energy-ram/,100103147,100.00,,
     0.800872582,1.10,Joules,power/energy-pkg/,100103562,100.00,,
     0.800872582,1.03,Joules,power/energy-cores/,100103106,100.00,,
     0.800872582,0.09,Joules,power/energy-ram/,100102779,100.00,,
     0.900971390,1.10,Joules,power/energy-pkg/,100103130,100.00,,
     0.900971390,1.03,Joules,power/energy-cores/,100102726,100.00,,
     0.900971390,0.09,Joules,power/energy-ram/,100102424,100.00,,
     1.001070420,1.10,Joules,power/energy-pkg/,100102808,100.00,,
     1.001070420,1.03,Joules,power/energy-cores/,100102444,100.00,,
     1.001070420,0.09,Joules,power/energy-ram/,100102174,100.00,,
     1.101192914,1.09,Joules,power/energy-pkg/,100104149,100.00,,
     1.101192914,1.02,Joules,power/energy-cores/,100104109,100.00,,
     1.101192914,0.11,Joules,power/energy-ram/,100103975,100.00,,
     1.201355499,1.05,Joules,power/energy-pkg/,100109281,100.00,,
     1.201355499,0.91,Joules,power/energy-cores/,100109161,100.00,,
     1.201355499,0.25,Joules,power/energy-ram/,100108982,100.00,,
     1.301516613,1.05,Joules,power/energy-pkg/,100112976,100.00,,
     1.301516613,0.91,Joules,power/energy-cores/,100113039,100.00,,
     1.301516613,0.25,Joules,power/energy-ram/,100112948,100.00,,
     1.401665803,1.00,Joules,power/energy-pkg/,100115968,100.00,,
     1.401665803,0.92,Joules,power/energy-cores/,100115832,100.00,,
     1.401665803,0.15,Joules,power/energy-ram/,100115700,100.00,,
     1.501787297,0.99,Joules,power/energy-pkg/,100116584,100.00,,
