#1654026754672163127
# started on Tue May 31 20:52:34 2022

     0.100152382,1.11,Joules,power/energy-pkg/,100095995,100.00,,
     0.100152382,1.04,Joules,power/energy-cores/,100095712,100.00,,
     0.100152382,0.09,Joules,power/energy-ram/,100094841,100.00,,
     0.200265595,1.10,Joules,power/energy-pkg/,100108337,100.00,,
     0.200265595,1.03,Joules,power/energy-cores/,100106567,100.00,,
     0.200265595,0.09,Joules,power/energy-ram/,100105292,100.00,,
     0.300365118,1.09,Joules,power/energy-pkg/,100105679,100.00,,
     0.300365118,1.03,Joules,power/energy-cores/,100104497,100.00,,
     0.300365118,0.09,Joules,power/energy-ram/,100103646,100.00,,
     0.400467210,1.09,Joules,power/energy-pkg/,100104989,100.00,,
     0.400467210,1.03,Joules,power/energy-cores/,100104100,100.00,,
     0.400467210,0.09,Joules,power/energy-ram/,100103465,100.00,,
     0.500595451,1.11,Joules,power/energy-pkg/,100108636,100.00,,
     0.500595451,1.02,Joules,power/energy-cores/,100108559,100.00,,
     0.500595451,0.12,Joules,power/energy-ram/,100108460,100.00,,
     0.600735146,1.07,Joules,power/energy-pkg/,100114368,100.00,,
     0.600735146,0.92,Joules,power/energy-cores/,100114135,100.00,,
     0.600735146,0.25,Joules,power/energy-ram/,100113806,100.00,,
     0.700901877,1.09,Joules,power/energy-pkg/,100121528,100.00,,
     0.700901877,0.95,Joules,power/energy-cores/,100121596,100.00,,
     0.700901877,0.25,Joules,power/energy-ram/,100121383,100.00,,
     0.801063261,1.07,Joules,power/energy-pkg/,100126585,100.00,,
     0.801063261,0.93,Joules,power/energy-cores/,100126528,100.00,,
     0.801063261,0.25,Joules,power/energy-ram/,100126480,100.00,,
     0.901208945,1.01,Joules,power/energy-pkg/,100129169,100.00,,
     0.901208945,0.92,Joules,power/energy-cores/,100129010,100.00,,
     0.901208945,0.14,Joules,power/energy-ram/,100128796,100.00,,
     1.001330786,0.98,Joules,power/energy-pkg/,100128820,100.00,,
     1.001330786,0.92,Joules,power/energy-cores/,100128460,100.00,,
     1.001330786,0.12,Joules,power/energy-ram/,100128233,100.00,,
     1.101431817,0.99,Joules,power/energy-pkg/,100126377,100.00,,
     1.101431817,0.92,Joules,power/energy-cores/,100126055,100.00,,
     1.101431817,0.12,Joules,power/energy-ram/,100125841,100.00,,
     1.201531043,0.99,Joules,power/energy-pkg/,100124180,100.00,,
     1.201531043,0.92,Joules,power/energy-cores/,100123890,100.00,,
     1.201531043,0.12,Joules,power/energy-ram/,100123692,100.00,,
     1.301630500,0.99,Joules,power/energy-pkg/,100122349,100.00,,
     1.301630500,0.92,Joules,power/energy-cores/,100122076,100.00,,
     1.301630500,0.12,Joules,power/energy-ram/,100121891,100.00,,
     1.401730093,0.98,Joules,power/energy-pkg/,100120782,100.00,,
     1.401730093,0.92,Joules,power/energy-cores/,100120530,100.00,,
     1.401730093,0.12,Joules,power/energy-ram/,100120359,100.00,,
     1.501830660,0.98,Joules,power/energy-pkg/,100119498,100.00,,
     1.501830660,0.92,Joules,power/energy-cores/,100119260,100.00,,
     1.501830660,0.12,Joules,power/energy-ram/,100119098,100.00,,
     1.601933226,0.98,Joules,power/energy-pkg/,100118493,100.00,,
     1.601933226,0.92,Joules,power/energy-cores/,100118270,100.00,,
     1.601933226,0.12,Joules,power/energy-ram/,100118117,100.00,,
     1.702032608,0.98,Joules,power/energy-pkg/,100117409,100.00,,
     1.702032608,0.92,Joules,power/energy-cores/,100117204,100.00,,
     1.702032608,0.12,Joules,power/energy-ram/,100117065,100.00,,
     1.802134791,0.99,Joules,power/energy-pkg/,100116610,100.00,,
     1.802134791,0.92,Joules,power/energy-cores/,100116414,100.00,,
     1.802134791,0.12,Joules,power/energy-ram/,100116284,100.00,,
     1.902234243,0.98,Joules,power/energy-pkg/,100115753,100.00,,
     1.902234243,0.92,Joules,power/energy-cores/,100115566,100.00,,
     1.902234243,0.12,Joules,power/energy-ram/,100115442,100.00,,
     2.002333820,0.98,Joules,power/energy-pkg/,100114985,100.00,,
     2.002333820,0.92,Joules,power/energy-cores/,100114806,100.00,,
     2.002333820,0.12,Joules,power/energy-ram/,100114690,100.00,,
     2.102433652,0.98,Joules,power/energy-pkg/,100114301,100.00,,
     2.102433652,0.92,Joules,power/energy-cores/,100114132,100.00,,
     2.102433652,0.12,Joules,power/energy-ram/,100114022,100.00,,
     2.202542621,0.99,Joules,power/energy-pkg/,100114105,100.00,,
     2.202542621,0.92,Joules,power/energy-cores/,100113943,100.00,,
     2.202542621,0.12,Joules,power/energy-ram/,100113831,100.00,,
     2.302644976,0.99,Joules,power/energy-pkg/,100113629,100.00,,
     2.302644976,0.92,Joules,power/energy-cores/,100113475,100.00,,
     2.302644976,0.12,Joules,power/energy-ram/,100113367,100.00,,
     2.402744083,0.99,Joules,power/energy-pkg/,100113051,100.00,,
     2.402744083,0.92,Joules,power/energy-cores/,100112904,100.00,,
     2.402744083,0.12,Joules,power/energy-ram/,100112809,100.00,,
     2.502848352,0.99,Joules,power/energy-pkg/,100112740,100.00,,
     2.502848352,0.92,Joules,power/energy-cores/,100112599,100.00,,
     2.502848352,0.12,Joules,power/energy-ram/,100112499,100.00,,
     2.602947648,0.98,Joules,power/energy-pkg/,100112246,100.00,,
     2.602947648,0.92,Joules,power/energy-cores/,100112113,100.00,,
     2.602947648,0.12,Joules,power/energy-ram/,100112024,100.00,,
     2.703049985,0.99,Joules,power/energy-pkg/,100111915,100.00,,
     2.703049985,0.92,Joules,power/energy-cores/,100111784,100.00,,
     2.703049985,0.12,Joules,power/energy-ram/,100111696,100.00,,
     2.803149099,0.98,Joules,power/energy-pkg/,100111493,100.00,,
     2.803149099,0.92,Joules,power/energy-cores/,100111365,100.00,,
     2.803149099,0.12,Joules,power/energy-ram/,100111277,100.00,,
     2.903248409,0.98,Joules,power/energy-pkg/,100111100,100.00,,
     2.903248409,0.92,Joules,power/energy-cores/,100110979,100.00,,
     2.903248409,0.12,Joules,power/energy-ram/,100110893,100.00,,
     3.003347411,0.98,Joules,power/energy-pkg/,100110725,100.00,,
     3.003347411,0.92,Joules,power/energy-cores/,100110606,100.00,,
     3.003347411,0.12,Joules,power/energy-ram/,100110524,100.00,,
     3.103449156,0.98,Joules,power/energy-pkg/,100110453,100.00,,
     3.103449156,0.92,Joules,power/energy-cores/,100110339,100.00,,
     3.103449156,0.12,Joules,power/energy-ram/,100110268,100.00,,
     3.203549036,0.98,Joules,power/energy-pkg/,100110157,100.00,,
     3.203549036,0.92,Joules,power/energy-cores/,100110046,100.00,,
     3.203549036,0.12,Joules,power/energy-ram/,100109969,100.00,,
     3.303648412,0.97,Joules,power/energy-pkg/,100109847,100.00,,
     3.303648412,0.89,Joules,power/energy-cores/,100109739,100.00,,
     3.303648412,0.12,Joules,power/energy-ram/,100109673,100.00,,
     3.403748087,0.96,Joules,power/energy-pkg/,100109568,100.00,,
     3.403748087,0.90,Joules,power/energy-cores/,100109466,100.00,,
     3.403748087,0.12,Joules,power/energy-ram/,100109404,100.00,,
     3.503847918,0.97,Joules,power/energy-pkg/,100109324,100.00,,
     3.503847918,0.90,Joules,power/energy-cores/,100109222,100.00,,
     3.503847918,0.12,Joules,power/energy-ram/,100109154,100.00,,
     3.603946926,0.96,Joules,power/energy-pkg/,100109063,100.00,,
     3.603946926,0.89,Joules,power/energy-cores/,100108965,100.00,,
     3.603946926,0.12,Joules,power/energy-ram/,100108896,100.00,,
     3.704045938,0.98,Joules,power/energy-pkg/,100108814,100.00,,
     3.704045938,0.91,Joules,power/energy-cores/,100108718,100.00,,
     3.704045938,0.12,Joules,power/energy-ram/,100108651,100.00,,
     3.804145420,0.97,Joules,power/energy-pkg/,100108590,100.00,,
     3.804145420,0.91,Joules,power/energy-cores/,100108496,100.00,,
     3.804145420,0.12,Joules,power/energy-ram/,100108431,100.00,,
     3.904246209,0.98,Joules,power/energy-pkg/,100108404,100.00,,
     3.904246209,0.91,Joules,power/energy-cores/,100108317,100.00,,
     3.904246209,0.12,Joules,power/energy-ram/,100108258,100.00,,
     4.004350409,0.97,Joules,power/energy-pkg/,100108325,100.00,,
     4.004350409,0.91,Joules,power/energy-cores/,100108236,100.00,,
     4.004350409,0.12,Joules,power/energy-ram/,100108176,100.00,,
     4.104450709,0.97,Joules,power/energy-pkg/,100108151,100.00,,
     4.104450709,0.90,Joules,power/energy-cores/,100108065,100.00,,
     4.104450709,0.12,Joules,power/energy-ram/,100108004,100.00,,
     4.204554820,0.98,Joules,power/energy-pkg/,100108074,100.00,,
     4.204554820,0.91,Joules,power/energy-cores/,100107990,100.00,,
     4.204554820,0.12,Joules,power/energy-ram/,100107931,100.00,,
     4.304655450,0.97,Joules,power/energy-pkg/,100107917,100.00,,
     4.304655450,0.90,Joules,power/energy-cores/,100107837,100.00,,
     4.304655450,0.12,Joules,power/energy-ram/,100107781,100.00,,
     4.404755229,0.96,Joules,power/energy-pkg/,100107752,100.00,,
     4.404755229,0.90,Joules,power/energy-cores/,100107672,100.00,,
