#1652832853204053237
# started on Wed May 18 01:14:13 2022

     0.100153379,1.10,Joules,power/energy-pkg/,100095057,100.00,,
     0.100153379,1.04,Joules,power/energy-cores/,100094165,100.00,,
     0.100153379,0.09,Joules,power/energy-ram/,100093083,100.00,,
     0.200263386,1.09,Joules,power/energy-pkg/,100105743,100.00,,
     0.200263386,1.02,Joules,power/energy-cores/,100104013,100.00,,
     0.200263386,0.09,Joules,power/energy-ram/,100102680,100.00,,
     0.300362045,1.06,Joules,power/energy-pkg/,100103670,100.00,,
     0.300362045,1.00,Joules,power/energy-cores/,100102512,100.00,,
     0.300362045,0.09,Joules,power/energy-ram/,100101624,100.00,,
     0.400461148,1.07,Joules,power/energy-pkg/,100102735,100.00,,
     0.400461148,1.01,Joules,power/energy-cores/,100101862,100.00,,
     0.400461148,0.09,Joules,power/energy-ram/,100101195,100.00,,
     0.500588281,1.06,Joules,power/energy-pkg/,100106370,100.00,,
     0.500588281,0.99,Joules,power/energy-cores/,100106466,100.00,,
     0.500588281,0.11,Joules,power/energy-ram/,100106241,100.00,,
     0.600745382,1.03,Joules,power/energy-pkg/,100114971,100.00,,
     0.600745382,0.88,Joules,power/energy-cores/,100115153,100.00,,
     0.600745382,0.25,Joules,power/energy-ram/,100114912,100.00,,
     0.700907141,1.01,Joules,power/energy-pkg/,100122055,100.00,,
     0.700907141,0.87,Joules,power/energy-cores/,100122075,100.00,,
     0.700907141,0.25,Joules,power/energy-ram/,100121779,100.00,,
     0.801046139,1.00,Joules,power/energy-pkg/,100124473,100.00,,
     0.801046139,0.86,Joules,power/energy-cores/,100124279,100.00,,
     0.801046139,0.25,Joules,power/energy-ram/,100124016,100.00,,
     0.901207431,1.01,Joules,power/energy-pkg/,100128339,100.00,,
     0.901207431,0.87,Joules,power/energy-cores/,100128313,100.00,,
     0.901207431,0.25,Joules,power/energy-ram/,100128122,100.00,,
     1.001353464,0.93,Joules,power/energy-pkg/,100130487,100.00,,
     1.001353464,0.85,Joules,power/energy-cores/,100130357,100.00,,
     1.001353464,0.15,Joules,power/energy-ram/,100130142,100.00,,
     1.101474054,0.90,Joules,power/energy-pkg/,100129912,100.00,,
