# started on Tue May 17 17:14:20 2022

     0.050149093,1.91,Joules,power/energy-pkg/,50095318,100.00,,
     0.050149093,1.91,Joules,power/energy-cores/,50094593,100.00,,
     0.050149093,0.05,Joules,power/energy-ram/,50093658,100.00,,
     0.100259003,1.99,Joules,power/energy-pkg/,50105710,100.00,,
     0.100259003,1.93,Joules,power/energy-cores/,50103988,100.00,,
     0.100259003,0.05,Joules,power/energy-ram/,50102694,100.00,,
     0.150357710,1.95,Joules,power/energy-pkg/,50103480,100.00,,
     0.150357710,1.92,Joules,power/energy-cores/,50102358,100.00,,
     0.150357710,0.05,Joules,power/energy-ram/,50101497,100.00,,
     0.200428370,1.94,Joules,power/energy-pkg/,50095402,100.00,,
     0.200428370,1.91,Joules,power/energy-cores/,50094526,100.00,,
     0.200428370,0.05,Joules,power/energy-ram/,50093882,100.00,,
     0.250527354,1.94,Joules,power/energy-pkg/,50096174,100.00,,
     0.250527354,1.91,Joules,power/energy-cores/,50095499,100.00,,
     0.250527354,0.05,Joules,power/energy-ram/,50094983,100.00,,
     0.300626559,1.94,Joules,power/energy-pkg/,50096759,100.00,,
     0.300626559,1.92,Joules,power/energy-cores/,50096183,100.00,,
     0.300626559,0.05,Joules,power/energy-ram/,50095750,100.00,,
     0.350726047,1.95,Joules,power/energy-pkg/,50097204,100.00,,
     0.350726047,1.92,Joules,power/energy-cores/,50096710,100.00,,
     0.350726047,0.05,Joules,power/energy-ram/,50096341,100.00,,
     0.400825256,1.95,Joules,power/energy-pkg/,50097500,100.00,,
     0.400825256,1.92,Joules,power/energy-cores/,50097069,100.00,,
     0.400825256,0.05,Joules,power/energy-ram/,50096746,100.00,,
     0.450925137,1.95,Joules,power/energy-pkg/,50097808,100.00,,
     0.450925137,1.92,Joules,power/energy-cores/,50097425,100.00,,
     0.450925137,0.05,Joules,power/energy-ram/,50097138,100.00,,
     0.501026920,1.95,Joules,power/energy-pkg/,50098247,100.00,,
     0.501026920,1.92,Joules,power/energy-cores/,50097901,100.00,,
     0.501026920,0.05,Joules,power/energy-ram/,50097643,100.00,,
     0.551126202,1.93,Joules,power/energy-pkg/,50098376,100.00,,
     0.551126202,1.90,Joules,power/energy-cores/,50098062,100.00,,
     0.551126202,0.05,Joules,power/energy-ram/,50097827,100.00,,
     0.601199653,2.21,Joules,power/energy-pkg/,50096240,100.00,,
     0.601199653,2.14,Joules,power/energy-cores/,50095998,100.00,,
     0.601199653,0.05,Joules,power/energy-ram/,50095813,100.00,,
     0.651306857,2.26,Joules,power/energy-pkg/,50097070,100.00,,
     0.651306857,2.23,Joules,power/energy-cores/,50096872,100.00,,
     0.651306857,0.05,Joules,power/energy-ram/,50096704,100.00,,
