# started on Sun May 15 17:02:57 2022

     0.050444073,2.45,Joules,power/energy-pkg/,50387605,100.00,,
     0.050444073,2.45,Joules,power/energy-cores/,50386805,100.00,,
     0.050444073,0.05,Joules,power/energy-ram/,50385806,100.00,,
     0.101435965,2.60,Joules,power/energy-pkg/,50693069,100.00,,
     0.101435965,2.56,Joules,power/energy-cores/,50691122,100.00,,
     0.101435965,0.05,Joules,power/energy-ram/,50689851,100.00,,
     0.152435544,2.60,Joules,power/energy-pkg/,50795463,100.00,,
     0.152435544,2.57,Joules,power/energy-cores/,50794133,100.00,,
     0.152435544,0.05,Joules,power/energy-ram/,50793255,100.00,,
     0.203435375,2.60,Joules,power/energy-pkg/,50846663,100.00,,
     0.203435375,2.57,Joules,power/energy-cores/,50845663,100.00,,
     0.203435375,0.05,Joules,power/energy-ram/,50845006,100.00,,
     0.254435427,2.60,Joules,power/energy-pkg/,50877440,100.00,,
     0.254435427,2.56,Joules,power/energy-cores/,50876636,100.00,,
     0.254435427,0.05,Joules,power/energy-ram/,50876105,100.00,,
     0.305435489,2.57,Joules,power/energy-pkg/,50897929,100.00,,
     0.305435489,2.54,Joules,power/energy-cores/,50897261,100.00,,
     0.305435489,0.05,Joules,power/energy-ram/,50896833,100.00,,
     0.356435348,2.59,Joules,power/energy-pkg/,50912573,100.00,,
     0.356435348,2.55,Joules,power/energy-cores/,50911997,100.00,,
     0.356435348,0.05,Joules,power/energy-ram/,50911618,100.00,,
     0.407435375,2.59,Joules,power/energy-pkg/,50923552,100.00,,
     0.407435375,2.56,Joules,power/energy-cores/,50923052,100.00,,
     0.407435375,0.05,Joules,power/energy-ram/,50922723,100.00,,
     0.458435367,2.58,Joules,power/energy-pkg/,50932098,100.00,,
     0.458435367,2.55,Joules,power/energy-cores/,50931650,100.00,,
     0.458435367,0.05,Joules,power/energy-ram/,50931356,100.00,,
     0.509435458,2.57,Joules,power/energy-pkg/,50938929,100.00,,
     0.509435458,2.54,Joules,power/energy-cores/,50938531,100.00,,
     0.509435458,0.05,Joules,power/energy-ram/,50938274,100.00,,
     0.560435381,2.60,Joules,power/energy-pkg/,50944524,100.00,,
     0.560435381,2.56,Joules,power/energy-cores/,50944159,100.00,,
     0.560435381,0.05,Joules,power/energy-ram/,50943918,100.00,,
     0.611435344,2.60,Joules,power/energy-pkg/,50949180,100.00,,
     0.611435344,2.57,Joules,power/energy-cores/,50948846,100.00,,
     0.611435344,0.05,Joules,power/energy-ram/,50948626,100.00,,
     0.662435323,2.60,Joules,power/energy-pkg/,50953123,100.00,,
     0.662435323,2.56,Joules,power/energy-cores/,50952814,100.00,,
     0.662435323,0.05,Joules,power/energy-ram/,50952609,100.00,,
     0.713435359,2.60,Joules,power/energy-pkg/,50956498,100.00,,
     0.713435359,2.56,Joules,power/energy-cores/,50956211,100.00,,
     0.713435359,0.05,Joules,power/energy-ram/,50956028,100.00,,
     0.764435402,2.60,Joules,power/energy-pkg/,50959439,100.00,,
     0.764435402,2.56,Joules,power/energy-cores/,50959169,100.00,,
     0.764435402,0.05,Joules,power/energy-ram/,50958991,100.00,,
     0.815435487,2.60,Joules,power/energy-pkg/,50961997,100.00,,
     0.815435487,2.56,Joules,power/energy-cores/,50961748,100.00,,
     0.815435487,0.05,Joules,power/energy-ram/,50961582,100.00,,
