# started on Sun May 15 17:07:06 2022

     0.050205080,0.12,Joules,power/energy-pkg/,50145640,100.00,,
     0.050205080,0.08,Joules,power/energy-cores/,50144698,100.00,,
     0.050205080,0.05,Joules,power/energy-ram/,50143620,100.00,,
     0.100370809,0.09,Joules,power/energy-pkg/,50158613,100.00,,
     0.100370809,0.06,Joules,power/energy-cores/,50156922,100.00,,
     0.100370809,0.05,Joules,power/energy-ram/,50155608,100.00,,
     0.150519235,0.08,Joules,power/energy-pkg/,50155357,100.00,,
     0.150519235,0.05,Joules,power/energy-cores/,50154230,100.00,,
     0.150519235,0.05,Joules,power/energy-ram/,50153354,100.00,,
     0.200667898,0.08,Joules,power/energy-pkg/,50153788,100.00,,
     0.200667898,0.05,Joules,power/energy-cores/,50152943,100.00,,
     0.200667898,0.05,Joules,power/energy-ram/,50152284,100.00,,
     0.250821701,0.09,Joules,power/energy-pkg/,50153860,100.00,,
     0.250821701,0.05,Joules,power/energy-cores/,50153200,100.00,,
     0.250821701,0.05,Joules,power/energy-ram/,50152676,100.00,,
     0.300970811,0.07,Joules,power/energy-pkg/,50153136,100.00,,
     0.300970811,0.04,Joules,power/energy-cores/,50152574,100.00,,
     0.300970811,0.05,Joules,power/energy-ram/,50152150,100.00,,
     0.351121890,0.07,Joules,power/energy-pkg/,50152918,100.00,,
     0.351121890,0.04,Joules,power/energy-cores/,50152433,100.00,,
     0.351121890,0.05,Joules,power/energy-ram/,50152059,100.00,,
     0.401272662,0.07,Joules,power/energy-pkg/,50152701,100.00,,
     0.401272662,0.04,Joules,power/energy-cores/,50152278,100.00,,
     0.401272662,0.05,Joules,power/energy-ram/,50151949,100.00,,
     0.451422023,0.08,Joules,power/energy-pkg/,50152379,100.00,,
     0.451422023,0.04,Joules,power/energy-cores/,50152001,100.00,,
     0.451422023,0.05,Joules,power/energy-ram/,50151709,100.00,,
     0.501573651,0.08,Joules,power/energy-pkg/,50152345,100.00,,
     0.501573651,0.05,Joules,power/energy-cores/,50152007,100.00,,
     0.501573651,0.05,Joules,power/energy-ram/,50151744,100.00,,
     0.551722654,0.07,Joules,power/energy-pkg/,50152083,100.00,,
     0.551722654,0.04,Joules,power/energy-cores/,50151772,100.00,,
     0.551722654,0.05,Joules,power/energy-ram/,50151533,100.00,,
     0.601871625,0.07,Joules,power/energy-pkg/,50151857,100.00,,
     0.601871625,0.04,Joules,power/energy-cores/,50151575,100.00,,
     0.601871625,0.05,Joules,power/energy-ram/,50151356,100.00,,
     0.652021199,0.07,Joules,power/energy-pkg/,50151708,100.00,,
     0.652021199,0.04,Joules,power/energy-cores/,50151452,100.00,,
     0.652021199,0.05,Joules,power/energy-ram/,50151251,100.00,,
     0.702171169,0.08,Joules,power/energy-pkg/,50151610,100.00,,
     0.702171169,0.05,Joules,power/energy-cores/,50151369,100.00,,
     0.702171169,0.05,Joules,power/energy-ram/,50151188,100.00,,
     0.752321942,0.07,Joules,power/energy-pkg/,50151591,100.00,,
     0.752321942,0.04,Joules,power/energy-cores/,50151366,100.00,,
     0.752321942,0.05,Joules,power/energy-ram/,50151191,100.00,,
     0.802470416,0.08,Joules,power/energy-pkg/,50151423,100.00,,
     0.802470416,0.04,Joules,power/energy-cores/,50151210,100.00,,
     0.802470416,0.05,Joules,power/energy-ram/,50151046,100.00,,
     0.852619742,0.08,Joules,power/energy-pkg/,50151325,100.00,,
     0.852619742,0.05,Joules,power/energy-cores/,50151125,100.00,,
     0.852619742,0.05,Joules,power/energy-ram/,50150970,100.00,,
     0.902769576,0.07,Joules,power/energy-pkg/,50151267,100.00,,
     0.902769576,0.04,Joules,power/energy-cores/,50151077,100.00,,
     0.902769576,0.05,Joules,power/energy-ram/,50150931,100.00,,
     0.952920653,0.09,Joules,power/energy-pkg/,50151278,100.00,,
     0.952920653,0.05,Joules,power/energy-cores/,50151099,100.00,,
     0.952920653,0.05,Joules,power/energy-ram/,50150960,100.00,,
     1.003069526,0.07,Joules,power/energy-pkg/,50151179,100.00,,
     1.003069526,0.04,Joules,power/energy-cores/,50151009,100.00,,
     1.003069526,0.05,Joules,power/energy-ram/,50150877,100.00,,
     1.053222264,0.07,Joules,power/energy-pkg/,50151269,100.00,,
     1.053222264,0.04,Joules,power/energy-cores/,50151112,100.00,,
     1.053222264,0.05,Joules,power/energy-ram/,50150986,100.00,,
     1.103378529,0.08,Joules,power/energy-pkg/,50151515,100.00,,
     1.103378529,0.05,Joules,power/energy-cores/,50151365,100.00,,
     1.103378529,0.05,Joules,power/energy-ram/,50151245,100.00,,
     1.153527352,0.08,Joules,power/energy-pkg/,50151416,100.00,,
     1.153527352,0.04,Joules,power/energy-cores/,50151269,100.00,,
     1.153527352,0.05,Joules,power/energy-ram/,50151158,100.00,,
     1.203678060,0.07,Joules,power/energy-pkg/,50151407,100.00,,
     1.203678060,0.04,Joules,power/energy-cores/,50151267,100.00,,
     1.203678060,0.05,Joules,power/energy-ram/,50151157,100.00,,
     1.253827455,0.07,Joules,power/energy-pkg/,50151345,100.00,,
     1.253827455,0.04,Joules,power/energy-cores/,50151210,100.00,,
     1.253827455,0.05,Joules,power/energy-ram/,50151104,100.00,,
     1.303973511,0.07,Joules,power/energy-pkg/,50151157,100.00,,
