#context,
#duration,s,34.3689
count,time
0,4357734625522968
1,4357734625540837
2,4357734625540929
3,4357738841542904
4,4357738842621393
5,4357738843143329
6,4357768929078533
7,4357768994399582
8,4357768994406174
