#context,
#duration,s,14.0748
count,time
0,4359464309017815
1,4359464309034707
2,4359464309034795
3,4359468542667699
4,4359468543746643
5,4359468544263364
6,4359478317325670
7,4359478383789530
8,4359478383796518
