# started on Sun May 15 17:03:46 2022

     0.001074662,0.01,Joules,power/energy-pkg/,1058656,100.00,,
     0.001074662,0.01,Joules,power/energy-cores/,1060446,100.00,,
     0.001074662,0.00,Joules,power/energy-ram/,1061672,100.00,,
     0.002181504,0.01,Joules,power/energy-pkg/,1085123,100.00,,
     0.002181504,0.01,Joules,power/energy-cores/,1085121,100.00,,
     0.002181504,0.00,Joules,power/energy-ram/,1084942,100.00,,
     0.003274735,0.01,Joules,power/energy-pkg/,1087811,100.00,,
     0.003274735,0.01,Joules,power/energy-cores/,1087821,100.00,,
     0.003274735,0.00,Joules,power/energy-ram/,1087703,100.00,,
     0.004398917,0.01,Joules,power/energy-pkg/,1095369,100.00,,
     0.004398917,0.01,Joules,power/energy-cores/,1096130,100.00,,
     0.004398917,0.00,Joules,power/energy-ram/,1096474,100.00,,
     0.005557912,0.01,Joules,power/energy-pkg/,1108125,100.00,,
     0.005557912,0.01,Joules,power/energy-cores/,1108942,100.00,,
     0.005557912,0.00,Joules,power/energy-ram/,1109067,100.00,,
     0.006708065,0.01,Joules,power/energy-pkg/,1115435,100.00,,
     0.006708065,0.01,Joules,power/energy-cores/,1115886,100.00,,
     0.006708065,0.00,Joules,power/energy-ram/,1115920,100.00,,
     0.007865011,0.02,Joules,power/energy-pkg/,1121570,100.00,,
     0.007865011,0.01,Joules,power/energy-cores/,1121818,100.00,,
     0.007865011,0.00,Joules,power/energy-ram/,1121831,100.00,,
     0.008996304,0.01,Joules,power/energy-pkg/,1122356,100.00,,
     0.008996304,0.01,Joules,power/energy-cores/,1122855,100.00,,
     0.008996304,0.00,Joules,power/energy-ram/,1122951,100.00,,
     0.010118313,0.01,Joules,power/energy-pkg/,1122688,100.00,,
     0.010118313,0.01,Joules,power/energy-cores/,1122876,100.00,,
     0.010118313,0.00,Joules,power/energy-ram/,1122906,100.00,,
     0.011251607,0.01,Joules,power/energy-pkg/,1123424,100.00,,
     0.011251607,0.01,Joules,power/energy-cores/,1123784,100.00,,
     0.011251607,0.00,Joules,power/energy-ram/,1123872,100.00,,
     0.012406826,0.01,Joules,power/energy-pkg/,1126399,100.00,,
     0.012406826,0.01,Joules,power/energy-cores/,1126677,100.00,,
     0.012406826,0.00,Joules,power/energy-ram/,1126723,100.00,,
     0.013558408,0.01,Joules,power/energy-pkg/,1128618,100.00,,
     0.013558408,0.01,Joules,power/energy-cores/,1128839,100.00,,
     0.013558408,0.00,Joules,power/energy-ram/,1128855,100.00,,
     0.014707457,0.01,Joules,power/energy-pkg/,1130092,100.00,,
     0.014707457,0.01,Joules,power/energy-cores/,1130338,100.00,,
     0.014707457,0.00,Joules,power/energy-ram/,1130395,100.00,,
     0.015865615,0.02,Joules,power/energy-pkg/,1131936,100.00,,
     0.015865615,0.01,Joules,power/energy-cores/,1132257,100.00,,
     0.015865615,0.01,Joules,power/energy-ram/,1132293,100.00,,
     0.016956661,0.01,Joules,power/energy-pkg/,1129324,100.00,,
     0.016956661,0.01,Joules,power/energy-cores/,1129552,100.00,,
     0.016956661,0.00,Joules,power/energy-ram/,1129600,100.00,,
     0.018070991,0.01,Joules,power/energy-pkg/,1128410,100.00,,
     0.018070991,0.01,Joules,power/energy-cores/,1128583,100.00,,
     0.018070991,0.00,Joules,power/energy-ram/,1128649,100.00,,
     0.019221132,0.01,Joules,power/energy-pkg/,1129820,100.00,,
     0.019221132,0.01,Joules,power/energy-cores/,1129937,100.00,,
     0.019221132,0.00,Joules,power/energy-ram/,1129942,100.00,,
     0.020367498,0.01,Joules,power/energy-pkg/,1130493,100.00,,
     0.020367498,0.01,Joules,power/energy-cores/,1130717,100.00,,
     0.020367498,0.00,Joules,power/energy-ram/,1130812,100.00,,
     0.021523458,0.01,Joules,power/energy-pkg/,1131883,100.00,,
