#context,
#duration,s,11.3733
count,time
0,1491847873952331
1,1491847873959787
2,1491847873959812
3,1491850327249603
4,1491850327655633
5,1491850328336817
6,1491859240228475
7,1491859247288147
8,1491859247292503
