#context,
#duration,s,11.3859
count,time
0,1492202666367745
1,1492202666375824
2,1492202666375848
3,1492205119319052
4,1492205119730920
5,1492205120412071
6,1492214046678547
7,1492214052294067
8,1492214052298597
