#1652534220616909790
# started on Sat May 14 14:17:00 2022

     0.100155573,1.12,Joules,power/energy-pkg/,100096871,100.00,,
     0.100155573,1.05,Joules,power/energy-cores/,100096329,100.00,,
     0.100155573,0.09,Joules,power/energy-ram/,100095345,100.00,,
     0.200268478,1.10,Joules,power/energy-pkg/,100108581,100.00,,
     0.200268478,1.03,Joules,power/energy-cores/,100106823,100.00,,
     0.200268478,0.09,Joules,power/energy-ram/,100105544,100.00,,
     0.300366721,1.10,Joules,power/energy-pkg/,100105426,100.00,,
     0.300366721,1.03,Joules,power/energy-cores/,100104253,100.00,,
     0.300366721,0.09,Joules,power/energy-ram/,100103406,100.00,,
     0.400463052,1.10,Joules,power/energy-pkg/,100103348,100.00,,
     0.400463052,1.03,Joules,power/energy-cores/,100102484,100.00,,
     0.400463052,0.09,Joules,power/energy-ram/,100101849,100.00,,
     0.500561517,1.09,Joules,power/energy-pkg/,100102538,100.00,,
     0.500561517,1.03,Joules,power/energy-cores/,100101831,100.00,,
     0.500561517,0.09,Joules,power/energy-ram/,100101336,100.00,,
     0.600665576,1.10,Joules,power/energy-pkg/,100102914,100.00,,
     0.600665576,1.04,Joules,power/energy-cores/,100102334,100.00,,
     0.600665576,0.09,Joules,power/energy-ram/,100101916,100.00,,
     0.700764351,1.09,Joules,power/energy-pkg/,100102461,100.00,,
     0.700764351,1.03,Joules,power/energy-cores/,100101957,100.00,,
     0.700764351,0.09,Joules,power/energy-ram/,100101594,100.00,,
     0.800863352,1.11,Joules,power/energy-pkg/,100102129,100.00,,
     0.800863352,1.03,Joules,power/energy-cores/,100101690,100.00,,
     0.800863352,0.09,Joules,power/energy-ram/,100101371,100.00,,
     0.900961874,1.10,Joules,power/energy-pkg/,100101821,100.00,,
     0.900961874,1.03,Joules,power/energy-cores/,100101432,100.00,,
     0.900961874,0.09,Joules,power/energy-ram/,100101147,100.00,,
     1.001059909,1.09,Joules,power/energy-pkg/,100101526,100.00,,
     1.001059909,1.03,Joules,power/energy-cores/,100101174,100.00,,
     1.001059909,0.09,Joules,power/energy-ram/,100100918,100.00,,
     1.101166336,1.10,Joules,power/energy-pkg/,100101811,100.00,,
     1.101166336,1.04,Joules,power/energy-cores/,100101627,100.00,,
     1.101166336,0.11,Joules,power/energy-ram/,100101448,100.00,,
     1.201289406,0.99,Joules,power/energy-pkg/,100103587,100.00,,
     1.201289406,0.92,Joules,power/energy-cores/,100103471,100.00,,
     1.201289406,0.10,Joules,power/energy-ram/,100103307,100.00,,
     1.301422029,0.99,Joules,power/energy-pkg/,100105898,100.00,,
     1.301422029,0.92,Joules,power/energy-cores/,100105770,100.00,,
     1.301422029,0.10,Joules,power/energy-ram/,100105628,100.00,,
     1.401553841,0.99,Joules,power/energy-pkg/,100107799,100.00,,
     1.401553841,0.92,Joules,power/energy-cores/,100107691,100.00,,
     1.401553841,0.10,Joules,power/energy-ram/,100107552,100.00,,
     1.501681949,0.99,Joules,power/energy-pkg/,100109211,100.00,,
     1.501681949,0.92,Joules,power/energy-cores/,100109110,100.00,,
     1.501681949,0.10,Joules,power/energy-ram/,100108977,100.00,,
     1.601808853,0.99,Joules,power/energy-pkg/,100110378,100.00,,
     1.601808853,0.92,Joules,power/energy-cores/,100110278,100.00,,
     1.601808853,0.10,Joules,power/energy-ram/,100110153,100.00,,
     1.701935313,1.00,Joules,power/energy-pkg/,100111398,100.00,,
     1.701935313,0.92,Joules,power/energy-cores/,100111290,100.00,,
     1.701935313,0.10,Joules,power/energy-ram/,100111168,100.00,,
     1.802063839,0.99,Joules,power/energy-pkg/,100112363,100.00,,
     1.802063839,0.92,Joules,power/energy-cores/,100112279,100.00,,
     1.802063839,0.10,Joules,power/energy-ram/,100112166,100.00,,
     1.902193281,0.99,Joules,power/energy-pkg/,100113315,100.00,,
     1.902193281,0.92,Joules,power/energy-cores/,100113232,100.00,,
     1.902193281,0.10,Joules,power/energy-ram/,100113126,100.00,,
     2.002328744,0.99,Joules,power/energy-pkg/,100114444,100.00,,
     2.002328744,0.92,Joules,power/energy-cores/,100114360,100.00,,
     2.002328744,0.10,Joules,power/energy-ram/,100114260,100.00,,
     2.102455889,0.99,Joules,power/energy-pkg/,100115132,100.00,,
     2.102455889,0.92,Joules,power/energy-cores/,100115033,100.00,,
     2.102455889,0.10,Joules,power/energy-ram/,100114935,100.00,,
     2.202607450,0.99,Joules,power/energy-pkg/,100116808,100.00,,
     2.202607450,0.92,Joules,power/energy-cores/,100116729,100.00,,
     2.202607450,0.10,Joules,power/energy-ram/,100116638,100.00,,
     2.302742029,0.99,Joules,power/energy-pkg/,100117592,100.00,,
     2.302742029,0.92,Joules,power/energy-cores/,100117527,100.00,,
     2.302742029,0.10,Joules,power/energy-ram/,100117451,100.00,,
     2.402874886,1.00,Joules,power/energy-pkg/,100118257,100.00,,
     2.402874886,0.92,Joules,power/energy-cores/,100118195,100.00,,
     2.402874886,0.10,Joules,power/energy-ram/,100118116,100.00,,
     2.503004909,0.99,Joules,power/energy-pkg/,100118784,100.00,,
     2.503004909,0.92,Joules,power/energy-cores/,100118721,100.00,,
     2.503004909,0.10,Joules,power/energy-ram/,100118640,100.00,,
     2.603131144,0.99,Joules,power/energy-pkg/,100119108,100.00,,
     2.603131144,0.92,Joules,power/energy-cores/,100119045,100.00,,
     2.603131144,0.10,Joules,power/energy-ram/,100118966,100.00,,
     2.703267738,0.99,Joules,power/energy-pkg/,100119781,100.00,,
     2.703267738,0.92,Joules,power/energy-cores/,100119717,100.00,,
     2.703267738,0.10,Joules,power/energy-ram/,100119643,100.00,,
     2.803398255,0.99,Joules,power/energy-pkg/,100120197,100.00,,
     2.803398255,0.92,Joules,power/energy-cores/,100120126,100.00,,
     2.803398255,0.10,Joules,power/energy-ram/,100120054,100.00,,
     2.903530457,0.99,Joules,power/energy-pkg/,100120639,100.00,,
