#1652534094012738020
# started on Sat May 14 14:14:54 2022

     0.100153490,1.12,Joules,power/energy-pkg/,100095293,100.00,,
     0.100153490,1.05,Joules,power/energy-cores/,100094453,100.00,,
     0.100153490,0.09,Joules,power/energy-ram/,100093274,100.00,,
     0.200264737,1.10,Joules,power/energy-pkg/,100106549,100.00,,
     0.200264737,1.03,Joules,power/energy-cores/,100104753,100.00,,
     0.200264737,0.09,Joules,power/energy-ram/,100103373,100.00,,
     0.300364054,1.09,Joules,power/energy-pkg/,100104413,100.00,,
     0.300364054,1.03,Joules,power/energy-cores/,100103226,100.00,,
     0.300364054,0.09,Joules,power/energy-ram/,100102307,100.00,,
     0.400464361,1.09,Joules,power/energy-pkg/,100103579,100.00,,
     0.400464361,1.03,Joules,power/energy-cores/,100102692,100.00,,
     0.400464361,0.09,Joules,power/energy-ram/,100102004,100.00,,
     0.500600947,1.11,Joules,power/energy-pkg/,100109108,100.00,,
     0.500600947,1.04,Joules,power/energy-cores/,100109070,100.00,,
     0.500600947,0.11,Joules,power/energy-ram/,100108801,100.00,,
     0.600758360,1.08,Joules,power/energy-pkg/,100117201,100.00,,
     0.600758360,0.93,Joules,power/energy-cores/,100117127,100.00,,
     0.600758360,0.25,Joules,power/energy-ram/,100116875,100.00,,
     0.700903529,1.08,Joules,power/energy-pkg/,100121788,100.00,,
     0.700903529,0.93,Joules,power/energy-cores/,100121559,100.00,,
     0.700903529,0.25,Joules,power/energy-ram/,100121271,100.00,,
     0.801066974,1.09,Joules,power/energy-pkg/,100126634,100.00,,
     0.801066974,0.94,Joules,power/energy-cores/,100126683,100.00,,
     0.801066974,0.26,Joules,power/energy-ram/,100126470,100.00,,
     0.901241265,1.08,Joules,power/energy-pkg/,100131784,100.00,,
     0.901241265,0.93,Joules,power/energy-cores/,100131993,100.00,,
     0.901241265,0.25,Joules,power/energy-ram/,100131886,100.00,,
     1.001398325,1.07,Joules,power/energy-pkg/,100134927,100.00,,
     1.001398325,0.93,Joules,power/energy-cores/,100134804,100.00,,
     1.001398325,0.25,Joules,power/energy-ram/,100134592,100.00,,
     1.101557320,1.08,Joules,power/energy-pkg/,100136919,100.00,,
     1.101557320,0.93,Joules,power/energy-cores/,100136987,100.00,,
     1.101557320,0.25,Joules,power/energy-ram/,100136815,100.00,,
     1.201706568,1.03,Joules,power/energy-pkg/,100138350,100.00,,
