#1654026530904036028
# started on Tue May 31 20:48:50 2022

     0.100152996,1.12,Joules,power/energy-pkg/,100097767,100.00,,
     0.100152996,1.06,Joules,power/energy-cores/,100098255,100.00,,
     0.100152996,0.09,Joules,power/energy-ram/,100097846,100.00,,
     0.200274295,1.09,Joules,power/energy-pkg/,100113543,100.00,,
     0.200274295,1.02,Joules,power/energy-cores/,100112053,100.00,,
     0.200274295,0.09,Joules,power/energy-ram/,100110866,100.00,,
     0.300374250,1.05,Joules,power/energy-pkg/,100109338,100.00,,
     0.300374250,0.99,Joules,power/energy-cores/,100108338,100.00,,
     0.300374250,0.09,Joules,power/energy-ram/,100107527,100.00,,
     0.400476573,1.07,Joules,power/energy-pkg/,100107817,100.00,,
     0.400476573,1.01,Joules,power/energy-cores/,100107044,100.00,,
     0.400476573,0.09,Joules,power/energy-ram/,100106438,100.00,,
     0.500580565,1.10,Joules,power/energy-pkg/,100107204,100.00,,
     0.500580565,1.02,Joules,power/energy-cores/,100106595,100.00,,
     0.500580565,0.09,Joules,power/energy-ram/,100106110,100.00,,
     0.600680289,1.09,Joules,power/energy-pkg/,100106090,100.00,,
     0.600680289,1.02,Joules,power/energy-cores/,100105588,100.00,,
     0.600680289,0.09,Joules,power/energy-ram/,100105183,100.00,,
     0.700779978,1.09,Joules,power/energy-pkg/,100105302,100.00,,
     0.700779978,1.02,Joules,power/energy-cores/,100104865,100.00,,
     0.700779978,0.09,Joules,power/energy-ram/,100104518,100.00,,
     0.800879679,1.08,Joules,power/energy-pkg/,100104712,100.00,,
     0.800879679,1.02,Joules,power/energy-cores/,100104326,100.00,,
     0.800879679,0.09,Joules,power/energy-ram/,100104023,100.00,,
     0.900978607,1.08,Joules,power/energy-pkg/,100104140,100.00,,
     0.900978607,1.02,Joules,power/energy-cores/,100103817,100.00,,
     0.900978607,0.09,Joules,power/energy-ram/,100103547,100.00,,
     1.001078397,1.07,Joules,power/energy-pkg/,100103785,100.00,,
     1.001078397,1.01,Joules,power/energy-cores/,100103492,100.00,,
     1.001078397,0.09,Joules,power/energy-ram/,100103256,100.00,,
     1.101214902,1.07,Joules,power/energy-pkg/,100106183,100.00,,
     1.101214902,0.99,Joules,power/energy-cores/,100106329,100.00,,
     1.101214902,0.13,Joules,power/energy-ram/,100106192,100.00,,
     1.201382288,1.03,Joules,power/energy-pkg/,100111438,100.00,,
     1.201382288,0.89,Joules,power/energy-cores/,100111421,100.00,,
     1.201382288,0.25,Joules,power/energy-ram/,100111307,100.00,,
     1.301549833,1.03,Joules,power/energy-pkg/,100115756,100.00,,
     1.301549833,0.89,Joules,power/energy-cores/,100115816,100.00,,
     1.301549833,0.25,Joules,power/energy-ram/,100115715,100.00,,
     1.401698814,1.00,Joules,power/energy-pkg/,100118497,100.00,,
     1.401698814,0.91,Joules,power/energy-cores/,100118405,100.00,,
     1.401698814,0.14,Joules,power/energy-ram/,100118269,100.00,,
     1.501819017,0.97,Joules,power/energy-pkg/,100118813,100.00,,
     1.501819017,0.90,Joules,power/energy-cores/,100118624,100.00,,
     1.501819017,0.12,Joules,power/energy-ram/,100118470,100.00,,
     1.601924255,0.96,Joules,power/energy-pkg/,100117999,100.00,,
     1.601924255,0.89,Joules,power/energy-cores/,100117850,100.00,,
     1.601924255,0.12,Joules,power/energy-ram/,100117706,100.00,,
     1.702026045,0.97,Joules,power/energy-pkg/,100117126,100.00,,
     1.702026045,0.90,Joules,power/energy-cores/,100116960,100.00,,
     1.702026045,0.12,Joules,power/energy-ram/,100116821,100.00,,
     1.802126898,0.95,Joules,power/energy-pkg/,100116265,100.00,,
     1.802126898,0.88,Joules,power/energy-cores/,100116118,100.00,,
     1.802126898,0.12,Joules,power/energy-ram/,100115983,100.00,,
     1.902226634,0.97,Joules,power/energy-pkg/,100115463,100.00,,
     1.902226634,0.90,Joules,power/energy-cores/,100115301,100.00,,
     1.902226634,0.12,Joules,power/energy-ram/,100115173,100.00,,
     2.002328101,0.97,Joules,power/energy-pkg/,100114805,100.00,,
     2.002328101,0.90,Joules,power/energy-cores/,100114651,100.00,,
     2.002328101,0.12,Joules,power/energy-ram/,100114530,100.00,,
     2.102429180,0.98,Joules,power/energy-pkg/,100114187,100.00,,
     2.102429180,0.91,Joules,power/energy-cores/,100114045,100.00,,
     2.102429180,0.12,Joules,power/energy-ram/,100113929,100.00,,
     2.202542349,0.98,Joules,power/energy-pkg/,100114172,100.00,,
     2.202542349,0.90,Joules,power/energy-cores/,100114033,100.00,,
