#1654026555834397628
# started on Tue May 31 20:49:15 2022

     0.100152019,1.10,Joules,power/energy-pkg/,100098756,100.00,,
     0.100152019,1.04,Joules,power/energy-cores/,100100691,100.00,,
     0.100152019,0.09,Joules,power/energy-ram/,100100664,100.00,,
     0.200263975,1.09,Joules,power/energy-pkg/,100108984,100.00,,
     0.200263975,1.03,Joules,power/energy-cores/,100108352,100.00,,
     0.200263975,0.09,Joules,power/energy-ram/,100107536,100.00,,
     0.300362903,1.07,Joules,power/energy-pkg/,100105914,100.00,,
     0.300362903,1.01,Joules,power/energy-cores/,100105490,100.00,,
     0.300362903,0.09,Joules,power/energy-ram/,100104945,100.00,,
     0.400462018,1.09,Joules,power/energy-pkg/,100104395,100.00,,
     0.400462018,1.02,Joules,power/energy-cores/,100104101,100.00,,
     0.400462018,0.09,Joules,power/energy-ram/,100103694,100.00,,
     0.500576957,1.09,Joules,power/energy-pkg/,100105971,100.00,,
     0.500576957,1.01,Joules,power/energy-cores/,100106123,100.00,,
     0.500576957,0.12,Joules,power/energy-ram/,100105989,100.00,,
     0.600743992,1.05,Joules,power/energy-pkg/,100115748,100.00,,
     0.600743992,0.91,Joules,power/energy-cores/,100116292,100.00,,
     0.600743992,0.25,Joules,power/energy-ram/,100116191,100.00,,
     0.700922917,1.06,Joules,power/energy-pkg/,100124892,100.00,,
     0.700922917,0.91,Joules,power/energy-cores/,100125287,100.00,,
     0.700922917,0.25,Joules,power/energy-ram/,100125268,100.00,,
     0.801059082,0.98,Joules,power/energy-pkg/,100126912,100.00,,
     0.801059082,0.88,Joules,power/energy-cores/,100126961,100.00,,
     0.801059082,0.16,Joules,power/energy-ram/,100126828,100.00,,
     0.901177462,0.94,Joules,power/energy-pkg/,100126346,100.00,,
     0.901177462,0.88,Joules,power/energy-cores/,100126211,100.00,,
     0.901177462,0.12,Joules,power/energy-ram/,100126036,100.00,,
     1.001279498,0.96,Joules,power/energy-pkg/,100124006,100.00,,
     1.001279498,0.90,Joules,power/energy-cores/,100123882,100.00,,
     1.001279498,0.12,Joules,power/energy-ram/,100123719,100.00,,
     1.101379576,0.94,Joules,power/energy-pkg/,100121899,100.00,,
     1.101379576,0.88,Joules,power/energy-cores/,100121792,100.00,,
     1.101379576,0.12,Joules,power/energy-ram/,100121645,100.00,,
     1.201479272,0.94,Joules,power/energy-pkg/,100120126,100.00,,
     1.201479272,0.88,Joules,power/energy-cores/,100120022,100.00,,
     1.201479272,0.12,Joules,power/energy-ram/,100119886,100.00,,
     1.301578705,0.95,Joules,power/energy-pkg/,100118599,100.00,,
     1.301578705,0.89,Joules,power/energy-cores/,100118503,100.00,,
     1.301578705,0.12,Joules,power/energy-ram/,100118378,100.00,,
     1.401679158,0.95,Joules,power/energy-pkg/,100117364,100.00,,
     1.401679158,0.89,Joules,power/energy-cores/,100117274,100.00,,
     1.401679158,0.12,Joules,power/energy-ram/,100117157,100.00,,
     1.501778970,0.96,Joules,power/energy-pkg/,100116247,100.00,,
     1.501778970,0.90,Joules,power/energy-cores/,100116165,100.00,,
     1.501778970,0.12,Joules,power/energy-ram/,100116056,100.00,,
     1.601878302,0.92,Joules,power/energy-pkg/,100115245,100.00,,
     1.601878302,0.85,Joules,power/energy-cores/,100115165,100.00,,
     1.601878302,0.12,Joules,power/energy-ram/,100115063,100.00,,
     1.701979105,0.94,Joules,power/energy-pkg/,100114445,100.00,,
     1.701979105,0.86,Joules,power/energy-cores/,100114369,100.00,,
     1.701979105,0.12,Joules,power/energy-ram/,100114273,100.00,,
     1.802081451,0.92,Joules,power/energy-pkg/,100113817,100.00,,
     1.802081451,0.86,Joules,power/energy-cores/,100113748,100.00,,
     1.802081451,0.12,Joules,power/energy-ram/,100113657,100.00,,
     1.902182111,0.96,Joules,power/energy-pkg/,100113164,100.00,,
     1.902182111,0.89,Joules,power/energy-cores/,100113100,100.00,,
     1.902182111,0.12,Joules,power/energy-ram/,100113015,100.00,,
     2.002281880,0.95,Joules,power/energy-pkg/,100112539,100.00,,
     2.002281880,0.89,Joules,power/energy-cores/,100112477,100.00,,
     2.002281880,0.12,Joules,power/energy-ram/,100112395,100.00,,
     2.102381434,0.95,Joules,power/energy-pkg/,100111963,100.00,,
     2.102381434,0.88,Joules,power/energy-cores/,100111902,100.00,,
     2.102381434,0.12,Joules,power/energy-ram/,100111824,100.00,,
     2.202488732,0.94,Joules,power/energy-pkg/,100111786,100.00,,
     2.202488732,0.88,Joules,power/energy-cores/,100111730,100.00,,
     2.202488732,0.12,Joules,power/energy-ram/,100111656,100.00,,
     2.302588072,0.97,Joules,power/energy-pkg/,100111280,100.00,,
     2.302588072,0.91,Joules,power/energy-cores/,100111224,100.00,,
     2.302588072,0.12,Joules,power/energy-ram/,100111157,100.00,,
     2.402689707,0.95,Joules,power/energy-pkg/,100110913,100.00,,
     2.402689707,0.89,Joules,power/energy-cores/,100110861,100.00,,
     2.402689707,0.12,Joules,power/energy-ram/,100110793,100.00,,
     2.502793142,0.95,Joules,power/energy-pkg/,100110650,100.00,,
     2.502793142,0.88,Joules,power/energy-cores/,100110600,100.00,,
     2.502793142,0.12,Joules,power/energy-ram/,100110534,100.00,,
     2.602892828,0.90,Joules,power/energy-pkg/,100110257,100.00,,
     2.602892828,0.83,Joules,power/energy-cores/,100110210,100.00,,
     2.602892828,0.12,Joules,power/energy-ram/,100110147,100.00,,
     2.702992844,0.91,Joules,power/energy-pkg/,100109909,100.00,,
     2.702992844,0.83,Joules,power/energy-cores/,100109864,100.00,,
     2.702992844,0.12,Joules,power/energy-ram/,100109803,100.00,,
     2.803092222,0.89,Joules,power/energy-pkg/,100109565,100.00,,
     2.803092222,0.83,Joules,power/energy-cores/,100109520,100.00,,
     2.803092222,0.12,Joules,power/energy-ram/,100109462,100.00,,
     2.903194044,0.90,Joules,power/energy-pkg/,100109326,100.00,,
     2.903194044,0.83,Joules,power/energy-cores/,100109282,100.00,,
     2.903194044,0.12,Joules,power/energy-ram/,100109226,100.00,,
     3.003293780,0.90,Joules,power/energy-pkg/,100109034,100.00,,
     3.003293780,0.83,Joules,power/energy-cores/,100108992,100.00,,
     3.003293780,0.12,Joules,power/energy-ram/,100108938,100.00,,
     3.103393335,0.91,Joules,power/energy-pkg/,100108756,100.00,,
     3.103393335,0.84,Joules,power/energy-cores/,100108715,100.00,,
     3.103393335,0.12,Joules,power/energy-ram/,100108662,100.00,,
     3.203492884,0.90,Joules,power/energy-pkg/,100108494,100.00,,
     3.203492884,0.84,Joules,power/energy-cores/,100108455,100.00,,
     3.203492884,0.12,Joules,power/energy-ram/,100108404,100.00,,
     3.303594884,0.89,Joules,power/energy-pkg/,100108323,100.00,,
     3.303594884,0.83,Joules,power/energy-cores/,100108284,100.00,,
