# started on Wed May 18 01:17:49 2022

     0.005169416,0.05,Joules,power/energy-pkg/,5109301,100.00,,
     0.005169416,0.05,Joules,power/energy-cores/,5112777,100.00,,
     0.005169416,0.01,Joules,power/energy-ram/,5112601,100.00,,
     0.010351021,0.05,Joules,power/energy-pkg/,5147283,100.00,,
     0.010351021,0.05,Joules,power/energy-cores/,5147793,100.00,,
     0.010351021,0.01,Joules,power/energy-ram/,5147432,100.00,,
     0.015480092,0.05,Joules,power/energy-pkg/,5141784,100.00,,
     0.015480092,0.05,Joules,power/energy-cores/,5141807,100.00,,
     0.015480092,0.01,Joules,power/energy-ram/,5141329,100.00,,
     0.020640064,0.05,Joules,power/energy-pkg/,5146060,100.00,,
     0.020640064,0.05,Joules,power/energy-cores/,5146301,100.00,,
     0.020640064,0.01,Joules,power/energy-ram/,5146042,100.00,,
     0.025780463,0.06,Joules,power/energy-pkg/,5145733,100.00,,
     0.025780463,0.04,Joules,power/energy-cores/,5145452,100.00,,
     0.025780463,0.02,Joules,power/energy-ram/,5145031,100.00,,
     0.030936457,0.05,Joules,power/energy-pkg/,5146805,100.00,,
     0.030936457,0.05,Joules,power/energy-cores/,5146912,100.00,,
     0.030936457,0.01,Joules,power/energy-ram/,5146704,100.00,,
     0.036098494,0.05,Joules,power/energy-pkg/,5149136,100.00,,
     0.036098494,0.05,Joules,power/energy-cores/,5149152,100.00,,
     0.036098494,0.01,Joules,power/energy-ram/,5148975,100.00,,
     0.041244200,0.05,Joules,power/energy-pkg/,5149022,100.00,,
     0.041244200,0.05,Joules,power/energy-cores/,5148864,100.00,,
     0.041244200,0.01,Joules,power/energy-ram/,5148595,100.00,,
     0.046374071,0.05,Joules,power/energy-pkg/,5146795,100.00,,
     0.046374071,0.05,Joules,power/energy-cores/,5146722,100.00,,
     0.046374071,0.01,Joules,power/energy-ram/,5146512,100.00,,
     0.051533685,0.05,Joules,power/energy-pkg/,5147809,100.00,,
     0.051533685,0.05,Joules,power/energy-cores/,5147955,100.00,,
     0.051533685,0.01,Joules,power/energy-ram/,5147821,100.00,,
     0.056675609,0.06,Joules,power/energy-pkg/,5147597,100.00,,
     0.056675609,0.05,Joules,power/energy-cores/,5147455,100.00,,
     0.056675609,0.02,Joules,power/energy-ram/,5147285,100.00,,
     0.061842593,0.05,Joules,power/energy-pkg/,5148913,100.00,,
     0.061842593,0.04,Joules,power/energy-cores/,5149011,100.00,,
     0.061842593,0.01,Joules,power/energy-ram/,5148922,100.00,,
     0.067001076,0.05,Joules,power/energy-pkg/,5149726,100.00,,
     0.067001076,0.04,Joules,power/energy-cores/,5149777,100.00,,
     0.067001076,0.01,Joules,power/energy-ram/,5149640,100.00,,
     0.072171192,0.05,Joules,power/energy-pkg/,5151171,100.00,,
     0.072171192,0.05,Joules,power/energy-cores/,5151252,100.00,,
     0.072171192,0.01,Joules,power/energy-ram/,5151144,100.00,,
     0.077325554,0.05,Joules,power/energy-pkg/,5151356,100.00,,
     0.077325554,0.04,Joules,power/energy-cores/,5151370,100.00,,
     0.077325554,0.01,Joules,power/energy-ram/,5151313,100.00,,
     0.082498532,0.05,Joules,power/energy-pkg/,5152691,100.00,,
     0.082498532,0.04,Joules,power/energy-cores/,5152767,100.00,,
     0.082498532,0.01,Joules,power/energy-ram/,5152696,100.00,,
     0.087649772,0.05,Joules,power/energy-pkg/,5152646,100.00,,
     0.087649772,0.04,Joules,power/energy-cores/,5152670,100.00,,
     0.087649772,0.01,Joules,power/energy-ram/,5152591,100.00,,
     0.092798351,0.06,Joules,power/energy-pkg/,5152594,100.00,,
     0.092798351,0.05,Joules,power/energy-cores/,5152532,100.00,,
     0.092798351,0.02,Joules,power/energy-ram/,5152408,100.00,,
     0.097962060,0.05,Joules,power/energy-pkg/,5153053,100.00,,
     0.097962060,0.04,Joules,power/energy-cores/,5153061,100.00,,
     0.097962060,0.01,Joules,power/energy-ram/,5152989,100.00,,
     0.103121458,0.05,Joules,power/energy-pkg/,5153516,100.00,,
     0.103121458,0.05,Joules,power/energy-cores/,5153442,100.00,,
     0.103121458,0.01,Joules,power/energy-ram/,5153333,100.00,,
     0.108286000,0.05,Joules,power/energy-pkg/,5153905,100.00,,
     0.108286000,0.05,Joules,power/energy-cores/,5153903,100.00,,
     0.108286000,0.01,Joules,power/energy-ram/,5153833,100.00,,
     0.113466787,0.05,Joules,power/energy-pkg/,5155269,100.00,,
     0.113466787,0.04,Joules,power/energy-cores/,5155199,100.00,,
     0.113466787,0.01,Joules,power/energy-ram/,5155100,100.00,,
     0.118617941,0.05,Joules,power/energy-pkg/,5154938,100.00,,
     0.118617941,0.05,Joules,power/energy-cores/,5154966,100.00,,
