# started on Tue May 17 17:13:03 2022

     0.005091115,0.15,Joules,power/energy-pkg/,5074430,100.00,,
     0.005091115,0.16,Joules,power/energy-cores/,5076187,100.00,,
     0.005091115,0.01,Joules,power/energy-ram/,5076705,100.00,,
     0.010177552,0.19,Joules,power/energy-pkg/,5083212,100.00,,
     0.010177552,0.19,Joules,power/energy-cores/,5082814,100.00,,
     0.010177552,0.00,Joules,power/energy-ram/,5082303,100.00,,
     0.015249156,0.19,Joules,power/energy-pkg/,5079312,100.00,,
     0.015249156,0.19,Joules,power/energy-cores/,5079053,100.00,,
     0.015249156,0.00,Joules,power/energy-ram/,5078741,100.00,,
     0.020345554,0.19,Joules,power/energy-pkg/,5083616,100.00,,
     0.020345554,0.19,Joules,power/energy-cores/,5083419,100.00,,
     0.020345554,0.00,Joules,power/energy-ram/,5083169,100.00,,
     0.025441820,0.23,Joules,power/energy-pkg/,5086144,100.00,,
     0.025441820,0.19,Joules,power/energy-cores/,5085981,100.00,,
     0.025441820,0.01,Joules,power/energy-ram/,5085794,100.00,,
     0.030542509,0.19,Joules,power/energy-pkg/,5088584,100.00,,
     0.030542509,0.19,Joules,power/energy-cores/,5088452,100.00,,
     0.030542509,0.00,Joules,power/energy-ram/,5088282,100.00,,
     0.035642875,0.19,Joules,power/energy-pkg/,5090269,100.00,,
     0.035642875,0.19,Joules,power/energy-cores/,5090160,100.00,,
     0.035642875,0.00,Joules,power/energy-ram/,5090015,100.00,,
     0.040745379,0.19,Joules,power/energy-pkg/,5091807,100.00,,
     0.040745379,0.19,Joules,power/energy-cores/,5091706,100.00,,
     0.040745379,0.00,Joules,power/energy-ram/,5091580,100.00,,
     0.045846123,0.19,Joules,power/energy-pkg/,5092805,100.00,,
     0.045846123,0.19,Joules,power/energy-cores/,5092717,100.00,,
     0.045846123,0.00,Joules,power/energy-ram/,5092603,100.00,,
     0.050947613,0.19,Joules,power/energy-pkg/,5093677,100.00,,
     0.050947613,0.19,Joules,power/energy-cores/,5093598,100.00,,
     0.050947613,0.00,Joules,power/energy-ram/,5093496,100.00,,
     0.056049623,0.19,Joules,power/energy-pkg/,5094435,100.00,,
     0.056049623,0.19,Joules,power/energy-cores/,5094364,100.00,,
     0.056049623,0.00,Joules,power/energy-ram/,5094272,100.00,,
     0.061150339,0.19,Joules,power/energy-pkg/,5094968,100.00,,
     0.061150339,0.19,Joules,power/energy-cores/,5094898,100.00,,
