# started on Tue May 17 17:10:30 2022

     0.005154688,0.16,Joules,power/energy-pkg/,5094734,100.00,,
     0.005154688,0.16,Joules,power/energy-cores/,5093998,100.00,,
     0.005154688,0.01,Joules,power/energy-ram/,5092834,100.00,,
     0.010270474,0.19,Joules,power/energy-pkg/,5108169,100.00,,
     0.010270474,0.20,Joules,power/energy-cores/,5106472,100.00,,
     0.010270474,0.00,Joules,power/energy-ram/,5105116,100.00,,
     0.015370423,0.19,Joules,power/energy-pkg/,5105481,100.00,,
     0.015370423,0.19,Joules,power/energy-cores/,5104313,100.00,,
     0.015370423,0.00,Joules,power/energy-ram/,5103406,100.00,,
     0.020440840,0.19,Joules,power/energy-pkg/,5096699,100.00,,
     0.020440840,0.20,Joules,power/energy-cores/,5095845,100.00,,
     0.020440840,0.00,Joules,power/energy-ram/,5095167,100.00,,
     0.025511084,0.20,Joules,power/energy-pkg/,5091437,100.00,,
     0.025511084,0.19,Joules,power/energy-cores/,5090735,100.00,,
     0.025511084,0.00,Joules,power/energy-ram/,5090189,100.00,,
     0.030605898,0.19,Joules,power/energy-pkg/,5091985,100.00,,
     0.030605898,0.19,Joules,power/energy-cores/,5091420,100.00,,
     0.030605898,0.00,Joules,power/energy-ram/,5090967,100.00,,
     0.035704402,0.19,Joules,power/energy-pkg/,5092935,100.00,,
     0.035704402,0.19,Joules,power/energy-cores/,5092438,100.00,,
     0.035704402,0.00,Joules,power/energy-ram/,5092049,100.00,,
     0.040808389,0.19,Joules,power/energy-pkg/,5094304,100.00,,
     0.040808389,0.19,Joules,power/energy-cores/,5093882,100.00,,
     0.040808389,0.00,Joules,power/energy-ram/,5093545,100.00,,
     0.045906940,0.23,Joules,power/energy-pkg/,5094788,100.00,,
     0.045906940,0.20,Joules,power/energy-cores/,5094406,100.00,,
     0.045906940,0.01,Joules,power/energy-ram/,5094105,100.00,,
     0.051006034,0.20,Joules,power/energy-pkg/,5095214,100.00,,
     0.051006034,0.19,Joules,power/energy-cores/,5094877,100.00,,
     0.051006034,0.00,Joules,power/energy-ram/,5094607,100.00,,
     0.056105988,0.20,Joules,power/energy-pkg/,5095650,100.00,,
     0.056105988,0.20,Joules,power/energy-cores/,5095334,100.00,,
     0.056105988,0.00,Joules,power/energy-ram/,5095093,100.00,,
     0.061204964,0.19,Joules,power/energy-pkg/,5095937,100.00,,
     0.061204964,0.20,Joules,power/energy-cores/,5095647,100.00,,
     0.061204964,0.00,Joules,power/energy-ram/,5095421,100.00,,
     0.066301466,0.20,Joules,power/energy-pkg/,5095976,100.00,,
     0.066301466,0.20,Joules,power/energy-cores/,5095709,100.00,,
     0.066301466,0.00,Joules,power/energy-ram/,5095506,100.00,,
     0.071381654,0.19,Joules,power/energy-pkg/,5094858,100.00,,
     0.071381654,0.19,Joules,power/energy-cores/,5094610,100.00,,
     0.071381654,0.00,Joules,power/energy-ram/,5094416,100.00,,
     0.076451950,0.20,Joules,power/energy-pkg/,5093219,100.00,,
     0.076451950,0.20,Joules,power/energy-cores/,5092986,100.00,,
     0.076451950,0.00,Joules,power/energy-ram/,5092810,100.00,,
     0.081522531,0.20,Joules,power/energy-pkg/,5091810,100.00,,
     0.081522531,0.20,Joules,power/energy-cores/,5091592,100.00,,
     0.081522531,0.00,Joules,power/energy-ram/,5091423,100.00,,
     0.086618286,0.20,Joules,power/energy-pkg/,5092039,100.00,,
     0.086618286,0.20,Joules,power/energy-cores/,5091835,100.00,,
     0.086618286,0.00,Joules,power/energy-ram/,5091679,100.00,,
     0.091719116,0.20,Joules,power/energy-pkg/,5092534,100.00,,
     0.091719116,0.19,Joules,power/energy-cores/,5092341,100.00,,
