# started on Wed May 18 01:17:29 2022

     0.005197573,0.03,Joules,power/energy-pkg/,5141066,100.00,,
     0.005197573,0.03,Joules,power/energy-cores/,5140311,100.00,,
     0.005197573,0.01,Joules,power/energy-ram/,5139453,100.00,,
     0.010364985,0.02,Joules,power/energy-pkg/,5157000,100.00,,
     0.010364985,0.02,Joules,power/energy-cores/,5155395,100.00,,
     0.010364985,0.01,Joules,power/energy-ram/,5154183,100.00,,
     0.015513390,0.02,Joules,power/energy-pkg/,5154154,100.00,,
     0.015513390,0.02,Joules,power/energy-cores/,5153077,100.00,,
     0.015513390,0.00,Joules,power/energy-ram/,5152270,100.00,,
     0.020662098,0.02,Joules,power/energy-pkg/,5152803,100.00,,
     0.020662098,0.01,Joules,power/energy-cores/,5151997,100.00,,
     0.020662098,0.00,Joules,power/energy-ram/,5151391,100.00,,
     0.025814371,0.01,Joules,power/energy-pkg/,5152712,100.00,,
     0.025814371,0.01,Joules,power/energy-cores/,5152059,100.00,,
     0.025814371,0.00,Joules,power/energy-ram/,5151575,100.00,,
     0.030856429,0.01,Joules,power/energy-pkg/,5134258,100.00,,
     0.030856429,0.01,Joules,power/energy-cores/,5133731,100.00,,
     0.030856429,0.00,Joules,power/energy-ram/,5133331,100.00,,
     0.035926458,0.02,Joules,power/energy-pkg/,5125098,100.00,,
     0.035926458,0.01,Joules,power/energy-cores/,5124637,100.00,,
     0.035926458,0.00,Joules,power/energy-ram/,5124293,100.00,,
     0.041073387,0.01,Joules,power/energy-pkg/,5127830,100.00,,
     0.041073387,0.00,Joules,power/energy-cores/,5127430,100.00,,
     0.041073387,0.00,Joules,power/energy-ram/,5127127,100.00,,
     0.046223494,0.01,Joules,power/energy-pkg/,5130301,100.00,,
     0.046223494,0.01,Joules,power/energy-cores/,5129943,100.00,,
     0.046223494,0.00,Joules,power/energy-ram/,5129684,100.00,,
     0.051375587,0.02,Joules,power/energy-pkg/,5132493,100.00,,
     0.051375587,0.01,Joules,power/energy-cores/,5132172,100.00,,
     0.051375587,0.01,Joules,power/energy-ram/,5131930,100.00,,
     0.056524933,0.01,Joules,power/energy-pkg/,5134031,100.00,,
     0.056524933,0.00,Joules,power/energy-cores/,5133737,100.00,,
     0.056524933,0.00,Joules,power/energy-ram/,5133517,100.00,,
     0.061674226,0.01,Joules,power/energy-pkg/,5135301,100.00,,
     0.061674226,0.01,Joules,power/energy-cores/,5135033,100.00,,
     0.061674226,0.00,Joules,power/energy-ram/,5134831,100.00,,
     0.066824000,0.01,Joules,power/energy-pkg/,5136424,100.00,,
     0.066824000,0.01,Joules,power/energy-cores/,5136175,100.00,,
     0.066824000,0.00,Joules,power/energy-ram/,5135988,100.00,,
     0.071958839,0.01,Joules,power/energy-pkg/,5136311,100.00,,
     0.071958839,0.01,Joules,power/energy-cores/,5136081,100.00,,
     0.071958839,0.00,Joules,power/energy-ram/,5135908,100.00,,
     0.077029076,0.02,Joules,power/energy-pkg/,5131909,100.00,,
     0.077029076,0.01,Joules,power/energy-cores/,5131695,100.00,,
     0.077029076,0.00,Joules,power/energy-ram/,5131534,100.00,,
     0.082174220,0.01,Joules,power/energy-pkg/,5132739,100.00,,
     0.082174220,0.01,Joules,power/energy-cores/,5132538,100.00,,
     0.082174220,0.00,Joules,power/energy-ram/,5132387,100.00,,
     0.087323647,0.01,Joules,power/energy-pkg/,5133719,100.00,,
     0.087323647,0.01,Joules,power/energy-cores/,5133534,100.00,,
     0.087323647,0.00,Joules,power/energy-ram/,5133392,100.00,,
     0.092472044,0.02,Joules,power/energy-pkg/,5134540,100.00,,
     0.092472044,0.01,Joules,power/energy-cores/,5134362,100.00,,
     0.092472044,0.01,Joules,power/energy-ram/,5134227,100.00,,
     0.097621203,0.01,Joules,power/energy-pkg/,5135307,100.00,,
     0.097621203,0.01,Joules,power/energy-cores/,5135142,100.00,,
     0.097621203,0.00,Joules,power/energy-ram/,5135015,100.00,,
     0.102773060,0.01,Joules,power/energy-pkg/,5136045,100.00,,
     0.102773060,0.00,Joules,power/energy-cores/,5135979,100.00,,
     0.102773060,0.00,Joules,power/energy-ram/,5135859,100.00,,
     0.107858681,0.01,Joules,power/energy-pkg/,5133739,100.00,,
     0.107858681,0.01,Joules,power/energy-cores/,5133585,100.00,,
     0.107858681,0.00,Joules,power/energy-ram/,5133469,100.00,,
     0.112932001,0.01,Joules,power/energy-pkg/,5130990,100.00,,
     0.112932001,0.01,Joules,power/energy-cores/,5130844,100.00,,
     0.112932001,0.00,Joules,power/energy-ram/,5130737,100.00,,
     0.118081678,0.01,Joules,power/energy-pkg/,5131806,100.00,,
     0.118081678,0.01,Joules,power/energy-cores/,5131665,100.00,,
     0.118081678,0.00,Joules,power/energy-ram/,5131560,100.00,,
     0.123229870,0.01,Joules,power/energy-pkg/,5132493,100.00,,
     0.123229870,0.01,Joules,power/energy-cores/,5132358,100.00,,
     0.123229870,0.00,Joules,power/energy-ram/,5132257,100.00,,
     0.128383072,0.02,Joules,power/energy-pkg/,5133320,100.00,,
     0.128383072,0.01,Joules,power/energy-cores/,5133192,100.00,,
     0.128383072,0.01,Joules,power/energy-ram/,5133095,100.00,,
     0.133532524,0.01,Joules,power/energy-pkg/,5133944,100.00,,
     0.133532524,0.01,Joules,power/energy-cores/,5133820,100.00,,
     0.133532524,0.00,Joules,power/energy-ram/,5133727,100.00,,
